
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,708;  192,833;  205,653;162,83108
 176,32;  244,688;  215,986;  216,813; 0,00000
 176,92;  279,666;  247,602;  254,971;435,11231
 177,52;  275,908;  255,679;  265,678;202,32132
 178,12;  243,635;  239,756;  224,864; 0,00000
 178,72;  292,530;  257,525;  250,340; 0,00000
 179,32;  274,295;  248,909;  241,998; 0,00000
 179,92;  265,384;  247,063;  242,319; 0,00000
 180,52;  256,085;  235,064;  254,068;110,61483
 181,12;  278,028;  243,833;  252,404;398,92831
 181,73;  302,871;  258,371;  266,338;558,59412
 182,33;  405,511;  327,141;  336,927;800,85450
 182,93;  291,795;  265,064;  266,645;1690,11090
 183,53;  241,292;  233,755;  224,030; 0,00000
 184,13;  255,810;  236,909;  229,431; 0,00000
 184,73;  311,425;  266,448;  273,739;616,88783
 185,33;  279,471;  232,445;  341,197;43,24177
 185,93;  286,516;  226,213;  348,375;49,36251
 186,53;  295,826;  244,675;  370,650;40,60414
 187,13;  317,774;  273,291;  414,063;31,59920
 187,73;  281,703;  243,598;  361,495;32,32069
 188,33;  280,433;  237,983;  370,649;31,99780
 188,93;  293,692;  250,059;  374,130;35,16794
 189,53;  296,438;  248,981;  393,125;32,92288
 190,13;  332,962;  274,058;  409,924;43,35480
 190,73;  276,414;  218,289;  365,019;39,61339
 191,34;  311,803;  256,905;  385,888;42,56208
 191,94;  286,850;  235,829;  359,614;41,21725
 192,54;  300,193;  240,984;  391,391;39,36567
 193,14;  318,967;  258,291;  390,009;46,06524
 193,74;  305,611;  260,214;  377,424;38,73179
 194,34;  304,038;  241,445;  388,106;42,67905
 194,94;  263,469;  209,983;  342,899;40,24024
 195,54;  234,870;  190,137;  332,970;31,31832
 196,14;  255,091;  225,291;  354,341;23,09219
 196,74;  272,260;  223,445;  343,719;40,58674
 197,34;  241,793;  197,522;  345,903;29,83605
 197,94;  273,752;  232,368;  373,573;29,30748
 198,54;  283,467;  228,599;  383,909;35,32801
 199,14;  258,323;  215,368;  380,241;26,05334
