
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,032;  192,833;  205,653;204,35411
 176,32;  251,289;  215,986;  216,813; 0,00000
 176,92;  279,010;  247,602;  254,971;426,20406
 177,52;  277,890;  255,679;  265,678;222,13659
 178,12;  256,012;  239,756;  224,864; 0,00000
 178,72;  285,318;  257,525;  250,340; 0,00000
 179,32;  276,972;  248,909;  241,998; 0,00000
 179,92;  270,670;  247,063;  242,319; 0,00000
 180,52;  257,582;  235,064;  254,068;118,49034
 181,12;  281,173;  243,833;  252,404;435,61892
 181,73;  300,647;  258,371;  266,338;530,68148
 182,33;  409,469;  327,141;  336,927;841,29329
 182,93;  287,697;  265,064;  266,645;1430,99764
 183,53;  264,360;  233,755;  224,030; 0,00000
 184,13;  259,519;  236,909;  229,431; 0,00000
 184,73;  306,085;  266,448;  273,739;543,65478
 185,33;  287,828;  232,445;  341,197;50,92577
 185,93;  278,510;  226,213;  348,375;42,80916
 186,53;  309,122;  244,675;  370,650;51,15802
 187,13;  325,365;  273,291;  414,063;36,99144
 187,73;  293,562;  243,598;  361,495;42,37950
 188,33;  288,757;  237,983;  370,649;38,27273
 188,93;  296,782;  250,059;  374,130;37,65833
 189,53;  302,348;  248,981;  393,125;37,02336
 190,13;  329,504;  274,058;  409,924;40,80969
 190,73;  276,385;  218,289;  365,019;39,59379
 191,34;  307,979;  256,905;  385,888;39,59740
 191,94;  293,711;  235,829;  359,614;46,76038
 192,54;  302,273;  240,984;  391,391;40,74861
 193,14;  309,698;  258,291;  390,009;39,02839
 193,74;  312,318;  260,214;  377,424;44,45345
 194,34;  306,648;  241,445;  388,106;44,45818
 194,94;  265,505;  209,983;  342,899;41,77231
 195,54;  236,464;  190,137;  332,970;32,43408
 196,14;  265,270;  225,291;  354,341;30,97938
 196,74;  268,745;  223,445;  343,719;37,66414
 197,34;  251,212;  197,522;  345,903;36,18390
 197,94;  284,192;  232,368;  373,573;36,70150
 198,54;  295,491;  228,599;  383,909;43,06985
 199,14;  260,252;  215,368;  380,241;27,22296
