
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,145;  211,216;  205,653; 0,00000
 176,32;  237,002;  243,684;  216,813; 0,00000
 176,92;  265,225;  267,603;  254,971; 0,00000
 177,52;  260,312;  259,756;  265,678; 9,39217
 178,12;  247,232;  234,376;  224,864; 0,00000
 178,72;  265,304;  262,300;  250,340; 0,00000
 179,32;  269,534;  259,914;  241,998; 0,00000
 179,92;  255,529;  254,066;  242,319; 0,00000
 180,52;  245,646;  241,983;  254,068;30,31172
 181,12;  258,666;  256,143;  252,404; 0,00000
 181,73;  275,608;  279,373;  266,338; 0,00000
 182,33;  377,883;  362,370;  336,927; 0,00000
 182,93;  287,362;  276,679;  266,645; 0,00000
 183,53;  243,469;  232,763;  224,030; 0,00000
 184,13;  252,745;  236,377;  229,431; 0,00000
 184,73;  289,452;  286,763;  273,739; 0,00000
 185,33;  251,107;  239,488;  341,197;11,42375
 185,93;  259,766;  237,877;  348,375;19,80980
 186,53;  276,600;  257,028;  370,650;17,22535
 187,13;  292,743;  284,024;  414,063; 6,70516
 187,73;  262,504;  238,261;  361,495;19,67278
 188,33;  258,643;  250,878;  370,649; 6,48279
 188,93;  263,110;  261,424;  374,130; 1,49610
 189,53;  261,868;  242,198;  393,125;13,03282
 190,13;  299,723;  293,746;  409,924; 5,14504
 190,73;  246,402;  215,047;  365,019;20,90698
 191,34;  282,611;  265,041;  385,888;14,53913
 191,94;  260,950;  243,496;  359,614;15,03126
 192,54;  272,872;  250,329;  391,391;15,98122
 193,14;  291,291;  265,409;  390,009;20,77223
 193,74;  280,407;  264,487;  377,424;14,09693
 194,34;  274,558;  259,793;  388,106;11,50752
 194,94;  248,033;  220,409;  342,899;22,55179
 195,54;  225,791;  208,719;  332,970;13,74035
 196,14;  251,581;  219,946;  354,341;23,53912
 196,74;  239,447;  223,412;  343,719;13,32854
 197,34;  216,979;  201,405;  345,903;10,77795
 197,94;  251,785;  236,562;  373,573;11,11027
 198,54;  267,805;  243,176;  383,909;17,50015
 199,14;  223,572;  222,403;  380,241; 0,74034
