
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,232;  192,833;  205,653;229,31498
 176,32;  245,984;  215,986;  216,813; 0,00000
 176,92;  289,285;  247,602;  254,971;565,63886
 177,52;  274,885;  255,679;  265,678;192,09097
 178,12;  249,072;  239,756;  224,864; 0,00000
 178,72;  285,890;  257,525;  250,340; 0,00000
 179,32;  268,431;  248,909;  241,998; 0,00000
 179,92;  263,707;  247,063;  242,319; 0,00000
 180,52;  261,261;  235,064;  254,068;137,84685
 181,12;  271,853;  243,833;  252,404;326,88891
 181,73;  296,304;  258,371;  266,338;476,15586
 182,33;  403,974;  327,141;  336,927;785,14006
 182,93;  291,364;  265,064;  266,645;1662,86770
 183,53;  251,554;  233,755;  224,030; 0,00000
 184,13;  252,307;  236,909;  229,431; 0,00000
 184,73;  308,246;  266,448;  273,739;573,29184
 185,33;  273,154;  232,445;  341,197;37,43336
 185,93;  277,764;  226,213;  348,375;42,19863
 186,53;  288,179;  244,675;  370,650;34,53383
 187,13;  324,809;  273,291;  414,063;36,59664
 187,73;  296,890;  243,598;  361,495;45,20251
 188,33;  287,338;  237,983;  370,649;37,20301
 188,93;  293,524;  250,059;  374,130;35,03227
 189,53;  297,473;  248,981;  393,125;33,64127
 190,13;  328,635;  274,058;  409,924;40,16951
 190,73;  256,211;  218,289;  365,019;25,84502
 191,34;  305,092;  256,905;  385,888;37,35912
 191,94;  287,113;  235,829;  359,614;41,43019
 192,54;  300,263;  240,984;  391,391;39,41250
 193,14;  303,879;  258,291;  390,009;34,61065
 193,74;  297,450;  260,214;  377,424;31,76836
 194,34;  298,627;  241,445;  388,106;38,98967
 194,94;  264,281;  209,983;  342,899;40,85114
 195,54;  232,150;  190,137;  332,970;29,41409
 196,14;  268,500;  225,291;  354,341;33,48210
 196,74;  237,325;  223,445;  343,719;11,54058
 197,34;  231,304;  197,522;  345,903;22,76687
 197,94;  269,976;  232,368;  373,573;26,63331
 198,54;  277,638;  228,599;  383,909;31,57522
 199,14;  240,195;  215,368;  380,241;15,05825
