
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,707;  192,833;  205,653;123,81838
 176,32;  222,497;  215,986;  216,813; 0,00000
 176,92;  252,417;  247,602;  254,971;65,33641
 177,52;  259,559;  255,679;  265,678;38,80052
 178,12;  223,128;  239,756;  224,864; 0,00000
 178,72;  272,846;  257,525;  250,340; 0,00000
 179,32;  251,258;  248,909;  241,998; 0,00000
 179,92;  247,580;  247,063;  242,319; 0,00000
 180,52;  238,905;  235,064;  254,068;20,21318
 181,12;  249,826;  243,833;  252,404;69,91430
 181,73;  275,575;  258,371;  266,338;215,95617
 182,33;  348,413;  327,141;  336,927;217,38142
 182,93;  266,832;  265,064;  266,645;111,83502
 183,53;  238,713;  233,755;  224,030; 0,00000
 184,13;  238,128;  236,909;  229,431; 0,00000
 184,73;  267,563;  266,448;  273,739;15,29771
 185,33;  260,741;  232,445;  341,197;26,01944
 185,93;  248,694;  226,213;  348,375;18,40209
 186,53;  267,161;  244,675;  370,650;17,84962
 187,13;  294,498;  273,291;  414,063;15,06467
 187,73;  265,246;  243,598;  361,495;18,36211
 188,33;  261,437;  237,983;  370,649;17,67964
 188,93;  270,099;  250,059;  374,130;16,15170
 189,53;  276,571;  248,981;  393,125;19,14065
 190,13;  315,327;  274,058;  409,924;30,37486
 190,73;  245,415;  218,289;  365,019;18,48716
 191,34;  288,896;  256,905;  385,888;24,80233
 191,94;  265,860;  235,829;  359,614;24,26097
 192,54;  273,729;  240,984;  391,391;21,77124
 193,14;  281,782;  258,291;  390,009;17,83442
 193,74;  276,530;  260,214;  377,424;13,92002
 194,34;  277,435;  241,445;  388,106;24,53976
 194,94;  236,517;  209,983;  342,899;19,96315
 195,54;  216,210;  190,137;  332,970;18,25450
 196,14;  242,841;  225,291;  354,341;13,59897
 196,74;  242,634;  223,445;  343,719;15,95494
 197,34;  213,143;  197,522;  345,903;10,52754
 197,94;  247,395;  232,368;  373,573;10,64178
 198,54;  264,447;  228,599;  383,909;23,08191
 199,14;  230,084;  215,368;  380,241; 8,92551
