
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,276;  192,833;  205,653;214,05895
 176,32;  247,367;  215,986;  216,813; 0,00000
 176,92;  284,392;  247,602;  254,971;499,24015
 177,52;  270,262;  255,679;  265,678;145,84585
 178,12;  237,956;  239,756;  224,864; 0,00000
 178,72;  276,496;  257,525;  250,340; 0,00000
 179,32;  266,124;  248,909;  241,998; 0,00000
 179,92;  262,342;  247,063;  242,319; 0,00000
 180,52;  261,807;  235,064;  254,068;140,71961
 181,12;  276,729;  243,833;  252,404;383,77793
 181,73;  296,636;  258,371;  266,338;480,32790
 182,33;  399,768;  327,141;  336,927;742,16591
 182,93;  295,061;  265,064;  266,645;1896,61417
 183,53;  256,072;  233,755;  224,030; 0,00000
 184,13;  259,615;  236,909;  229,431; 0,00000
 184,73;  298,806;  266,448;  273,739;443,80996
 185,33;  268,186;  232,445;  341,197;32,86495
 185,93;  269,783;  226,213;  348,375;35,66554
 186,53;  303,143;  244,675;  370,650;46,41224
 187,13;  307,271;  273,291;  414,063;24,13837
 187,73;  272,891;  243,598;  361,495;24,84593
 188,33;  261,869;  237,983;  370,649;18,00461
 188,93;  288,268;  250,059;  374,130;30,79630
 189,53;  281,837;  248,981;  393,125;22,79353
 190,13;  325,045;  274,058;  409,924;37,52716
 190,73;  252,441;  218,289;  365,019;23,27569
 191,34;  291,724;  256,905;  385,888;26,99536
 191,94;  275,818;  235,829;  359,614;32,30578
 192,54;  289,261;  240,984;  391,391;32,09776
 193,14;  302,334;  258,291;  390,009;33,43736
 193,74;  301,264;  260,214;  377,424;35,02236
 194,34;  296,456;  241,445;  388,106;37,50875
 194,94;  260,980;  209,983;  342,899;38,36726
 195,54;  233,226;  190,137;  332,970;30,16719
 196,14;  263,554;  225,291;  354,341;29,64971
 196,74;  259,181;  223,445;  343,719;29,71234
 197,34;  238,986;  197,522;  345,903;27,94446
 197,94;  266,187;  232,368;  373,573;23,95045
 198,54;  284,081;  228,599;  383,909;35,72319
 199,14;  253,169;  215,368;  380,241;22,92709
