
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,964;  192,833;  205,653;133,62557
 176,32;  235,271;  215,986;  216,813; 0,00000
 176,92;  284,798;  247,602;  254,971;504,74566
 177,52;  276,874;  255,679;  265,678;211,98210
 178,12;  263,675;  239,756;  224,864; 0,00000
 178,72;  287,519;  257,525;  250,340; 0,00000
 179,32;  276,108;  248,909;  241,998; 0,00000
 179,92;  272,314;  247,063;  242,319; 0,00000
 180,52;  251,753;  235,064;  254,068;87,81600
 181,12;  273,029;  243,833;  252,404;340,60568
 181,73;  295,941;  258,371;  266,338;471,59615
 182,33;  414,219;  327,141;  336,927;889,83649
 182,93;  278,993;  265,064;  266,645;880,69674
 183,53;  244,064;  233,755;  224,030; 0,00000
 184,13;  260,416;  236,909;  229,431; 0,00000
 184,73;  302,133;  266,448;  273,739;489,44154
 185,33;  268,813;  232,445;  341,197;33,44160
 185,93;  279,387;  226,213;  348,375;43,52753
 186,53;  300,046;  244,675;  370,650;43,95405
 187,13;  321,843;  273,291;  414,063;34,49009
 187,73;  267,258;  243,598;  361,495;20,06806
 188,33;  283,717;  237,983;  370,649;34,47369
 188,93;  299,099;  250,059;  374,130;39,52557
 189,53;  296,014;  248,981;  393,125;32,62915
 190,13;  329,767;  274,058;  409,924;41,00319
 190,73;  261,808;  218,289;  365,019;29,65923
 191,34;  289,398;  256,905;  385,888;25,19198
 191,94;  280,483;  235,829;  359,614;36,07377
 192,54;  292,592;  240,984;  391,391;34,31264
 193,14;  310,967;  258,291;  390,009;39,99135
 193,74;  298,624;  260,214;  377,424;32,77028
 194,34;  298,637;  241,445;  388,106;38,99602
 194,94;  263,162;  209,983;  342,899;40,00945
 195,54;  239,901;  190,137;  332,970;34,84067
 196,14;  263,905;  225,291;  354,341;29,92158
 196,74;  244,692;  223,445;  343,719;17,66610
 197,34;  241,023;  197,522;  345,903;29,31697
 197,94;  286,819;  232,368;  373,573;38,56179
 198,54;  277,742;  228,599;  383,909;31,64196
 199,14;  244,605;  215,368;  380,241;17,73289
