
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,151;  192,833;  205,653;213,08008
 176,32;  241,539;  215,986;  216,813; 0,00000
 176,92;  295,323;  247,602;  254,971;647,57219
 177,52;  279,187;  255,679;  265,678;235,10902
 178,12;  254,564;  239,756;  224,864; 0,00000
 178,72;  289,291;  257,525;  250,340; 0,00000
 179,32;  265,453;  248,909;  241,998; 0,00000
 179,92;  260,639;  247,063;  242,319; 0,00000
 180,52;  263,709;  235,064;  254,068;150,73087
 181,12;  281,748;  243,833;  252,404;442,33293
 181,73;  292,827;  258,371;  266,338;432,51371
 182,33;  404,959;  327,141;  336,927;795,20805
 182,93;  297,919;  265,064;  266,645;2077,28916
 183,53;  255,429;  233,755;  224,030; 0,00000
 184,13;  250,648;  236,909;  229,431; 0,00000
 184,73;  306,787;  266,448;  273,739;553,27313
 185,33;  266,985;  232,445;  341,197;31,76044
 185,93;  278,915;  226,213;  348,375;43,14039
 186,53;  294,399;  244,675;  370,650;39,47141
 187,13;  307,234;  273,291;  414,063;24,11197
 187,73;  278,800;  243,598;  361,495;29,85802
 188,33;  276,124;  237,983;  370,649;28,74979
 188,93;  295,777;  250,059;  374,130;36,84826
 189,53;  286,240;  248,981;  393,125;25,84818
 190,13;  322,450;  274,058;  409,924;35,61739
 190,73;  254,958;  218,289;  365,019;24,99112
 191,34;  301,791;  256,905;  385,888;34,80009
 191,94;  285,826;  235,829;  359,614;40,39006
 192,54;  284,375;  240,984;  391,391;28,84928
 193,14;  301,500;  258,291;  390,009;32,80439
 193,74;  301,983;  260,214;  377,424;35,63656
 194,34;  294,350;  241,445;  388,106;36,07303
 194,94;  254,232;  209,983;  342,899;33,29086
 195,54;  234,155;  190,137;  332,970;30,81764
 196,14;  257,104;  225,291;  354,341;24,65182
 196,74;  251,459;  223,445;  343,719;23,29194
 197,34;  232,754;  197,522;  345,903;23,74418
 197,94;  266,059;  232,368;  373,573;23,85962
 198,54;  274,326;  228,599;  383,909;29,44217
 199,14;  240,375;  215,368;  380,241;15,16709
