
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,175;  192,833;  205,653;88,46952
 176,32;  219,297;  215,986;  216,813; 0,00000
 176,92;  257,395;  247,602;  254,971;132,89346
 177,52;  265,378;  255,679;  265,678;97,00065
 178,12;  233,797;  239,756;  224,864; 0,00000
 178,72;  259,891;  257,525;  250,340; 0,00000
 179,32;  252,902;  248,909;  241,998; 0,00000
 179,92;  257,297;  247,063;  242,319; 0,00000
 180,52;  235,759;  235,064;  254,068; 3,65887
 181,12;  253,045;  243,833;  252,404;107,47720
 181,73;  261,538;  258,371;  266,338;39,75719
 182,33;  337,095;  327,141;  336,927;101,71812
 182,93;  268,567;  265,064;  266,645;221,47543
 183,53;  242,825;  233,755;  224,030; 0,00000
 184,13;  236,321;  236,909;  229,431; 0,00000
 184,73;  274,524;  266,448;  273,739;110,76902
 185,33;  255,261;  232,445;  341,197;20,98032
 185,93;  253,331;  226,213;  348,375;22,19778
 186,53;  280,023;  244,675;  370,650;28,05949
 187,13;  294,737;  273,291;  414,063;15,23455
 187,73;  260,635;  243,598;  361,495;14,45063
 188,33;  267,208;  237,983;  370,649;22,02942
 188,93;  280,193;  250,059;  374,130;24,28794
 189,53;  274,322;  248,981;  393,125;17,58016
 190,13;  310,604;  274,058;  409,924;26,89888
 190,73;  240,944;  218,289;  365,019;15,44001
 191,34;  287,235;  256,905;  385,888;23,51491
 191,94;  259,533;  235,829;  359,614;19,14963
 192,54;  278,535;  240,984;  391,391;24,96617
 193,14;  277,824;  258,291;  390,009;14,82977
 193,74;  284,108;  260,214;  377,424;20,38530
 194,34;  284,503;  241,445;  388,106;29,35883
 194,94;  240,475;  209,983;  342,899;22,94039
 195,54;  206,674;  190,137;  332,970;11,57775
 196,14;  253,776;  225,291;  354,341;22,07257
 196,74;  237,457;  223,445;  343,719;11,65031
 197,34;  221,895;  197,522;  345,903;16,42574
 197,94;  258,031;  232,368;  373,573;18,17409
 198,54;  249,457;  228,599;  383,909;13,43028
 199,14;  235,297;  215,368;  380,241;12,08731
