
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,048;  192,833;  205,653;196,67618
 176,32;  251,469;  215,986;  216,813; 0,00000
 176,92;  277,578;  247,602;  254,971;406,78080
 177,52;  268,403;  255,679;  265,678;127,26041
 178,12;  254,170;  239,756;  224,864; 0,00000
 178,72;  286,387;  257,525;  250,340; 0,00000
 179,32;  277,223;  248,909;  241,998; 0,00000
 179,92;  266,248;  247,063;  242,319; 0,00000
 180,52;  260,972;  235,064;  254,068;136,32544
 181,12;  270,313;  243,833;  252,404;308,92567
 181,73;  295,144;  258,371;  266,338;461,59789
 182,33;  395,553;  327,141;  336,927;699,09245
 182,93;  283,575;  265,064;  266,645;1170,39416
 183,53;  249,828;  233,755;  224,030; 0,00000
 184,13;  251,112;  236,909;  229,431; 0,00000
 184,73;  307,988;  266,448;  273,739;569,75313
 185,33;  274,514;  232,445;  341,197;38,68324
 185,93;  275,777;  226,213;  348,375;40,57176
 186,53;  309,325;  244,675;  370,650;51,31982
 187,13;  317,683;  273,291;  414,063;31,53496
 187,73;  286,436;  243,598;  361,495;36,33516
 188,33;  290,059;  237,983;  370,649;39,25367
 188,93;  291,005;  250,059;  374,130;33,00166
 189,53;  296,928;  248,981;  393,125;33,26344
 190,13;  330,866;  274,058;  409,924;41,81216
 190,73;  265,001;  218,289;  365,019;31,83555
 191,34;  298,361;  256,905;  385,888;32,14084
 191,94;  287,779;  235,829;  359,614;41,96842
 192,54;  303,261;  240,984;  391,391;41,40590
 193,14;  308,681;  258,291;  390,009;38,25594
 193,74;  303,797;  260,214;  377,424;37,18356
 194,34;  305,651;  241,445;  388,106;43,77831
 194,94;  268,083;  209,983;  342,899;43,71176
 195,54;  233,815;  190,137;  332,970;30,57988
 196,14;  263,898;  225,291;  354,341;29,91667
 196,74;  263,615;  223,445;  343,719;33,39865
 197,34;  250,062;  197,522;  345,903;35,40893
 197,94;  267,080;  232,368;  373,573;24,58256
 198,54;  291,114;  228,599;  383,909;40,25199
 199,14;  269,094;  215,368;  380,241;32,58598
