
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,548;  192,833;  205,653;114,78096
 176,32;  243,589;  215,986;  216,813; 0,00000
 176,92;  274,021;  247,602;  254,971;358,51372
 177,52;  274,226;  255,679;  265,678;185,49577
 178,12;  257,470;  239,756;  224,864; 0,00000
 178,72;  284,508;  257,525;  250,340; 0,00000
 179,32;  262,886;  248,909;  241,998; 0,00000
 179,92;  273,638;  247,063;  242,319; 0,00000
 180,52;  256,787;  235,064;  254,068;114,30620
 181,12;  273,228;  243,833;  252,404;342,92889
 181,73;  292,099;  258,371;  266,338;423,37560
 182,33;  407,307;  327,141;  336,927;819,20145
 182,93;  293,339;  265,064;  266,645;1787,72887
 183,53;  250,144;  233,755;  224,030; 0,00000
 184,13;  247,785;  236,909;  229,431; 0,00000
 184,73;  306,852;  266,448;  273,739;554,17436
 185,33;  270,858;  232,445;  341,197;35,32160
 185,93;  265,902;  226,213;  348,375;32,48839
 186,53;  300,259;  244,675;  370,650;44,12291
 187,13;  316,840;  273,291;  414,063;30,93604
 187,73;  276,507;  243,598;  361,495;27,91296
 188,33;  284,416;  237,983;  370,649;35,00025
 188,93;  287,186;  250,059;  374,130;29,92374
 189,53;  279,077;  248,981;  393,125;20,87910
 190,13;  312,628;  274,058;  409,924;28,38828
 190,73;  254,582;  218,289;  365,019;24,73456
 191,34;  294,562;  256,905;  385,888;29,19528
 191,94;  274,387;  235,829;  359,614;31,14948
 192,54;  290,674;  240,984;  391,391;33,03701
 193,14;  315,471;  258,291;  390,009;43,41141
 193,74;  299,149;  260,214;  377,424;33,21826
 194,34;  298,599;  241,445;  388,106;38,97018
 194,94;  266,584;  209,983;  342,899;42,58408
 195,54;  238,960;  190,137;  332,970;34,18191
 196,14;  265,783;  225,291;  354,341;31,37685
 196,74;  255,910;  223,445;  343,719;26,99240
 197,34;  242,406;  197,522;  345,903;30,24926
 197,94;  258,902;  232,368;  373,573;18,79097
 198,54;  288,849;  228,599;  383,909;38,79365
 199,14;  247,405;  215,368;  380,241;19,43119
