
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,304;  192,833;  205,653;112,87875
 176,32;  230,040;  215,986;  216,813; 0,00000
 176,92;  267,169;  247,602;  254,971;265,53020
 177,52;  273,203;  255,679;  265,678;175,26849
 178,12;  245,662;  239,756;  224,864; 0,00000
 178,72;  273,680;  257,525;  250,340; 0,00000
 179,32;  263,264;  248,909;  241,998; 0,00000
 179,92;  255,950;  247,063;  242,319; 0,00000
 180,52;  251,293;  235,064;  254,068;85,39844
 181,12;  259,255;  243,833;  252,404;179,92052
 181,73;  279,906;  258,371;  266,338;270,31647
 182,33;  380,293;  327,141;  336,927;543,15385
 182,93;  282,019;  265,064;  266,645;1072,03892
 183,53;  252,739;  233,755;  224,030; 0,00000
 184,13;  235,580;  236,909;  229,431; 0,00000
 184,73;  294,159;  266,448;  273,739;380,07363
 185,33;  255,122;  232,445;  341,197;20,85241
 185,93;  273,409;  226,213;  348,375;38,63388
 186,53;  289,549;  244,675;  370,650;35,62146
 187,13;  308,691;  273,291;  414,063;25,14701
 187,73;  261,706;  243,598;  361,495;15,35884
 188,33;  261,304;  237,983;  370,649;17,57944
 188,93;  279,135;  250,059;  374,130;23,43493
 189,53;  279,393;  248,981;  393,125;21,09820
 190,13;  311,319;  274,058;  409,924;27,42511
 190,73;  263,519;  218,289;  365,019;30,82524
 191,34;  281,179;  256,905;  385,888;18,81965
 191,94;  275,143;  235,829;  359,614;31,76005
 192,54;  287,317;  240,984;  391,391;30,80507
 193,14;  291,609;  258,291;  390,009;25,29505
 193,74;  290,006;  260,214;  377,424;25,41788
 194,34;  281,295;  241,445;  388,106;27,17167
 194,94;  245,194;  209,983;  342,899;26,49106
 195,54;  218,352;  190,137;  332,970;19,75357
 196,14;  256,197;  225,291;  354,341;23,94871
 196,74;  251,358;  223,445;  343,719;23,20796
 197,34;  223,764;  197,522;  345,903;17,68577
 197,94;  246,198;  232,368;  373,573; 9,79426
 198,54;  266,189;  228,599;  383,909;24,20339
 199,14;  247,717;  215,368;  380,241;19,62012
