
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,297;  192,833;  205,653;198,61901
 176,32;  251,026;  215,986;  216,813; 0,00000
 176,92;  279,236;  247,602;  254,971;429,27797
 177,52;  272,008;  255,679;  265,678;163,30807
 178,12;  265,994;  239,756;  224,864; 0,00000
 178,72;  273,890;  257,525;  250,340; 0,00000
 179,32;  274,169;  248,909;  241,998; 0,00000
 179,92;  281,626;  247,063;  242,319; 0,00000
 180,52;  265,658;  235,064;  254,068;160,98338
 181,12;  279,463;  243,833;  252,404;415,66740
 181,73;  304,970;  258,371;  266,338;584,93607
 182,33;  410,079;  327,141;  336,927;847,52624
 182,93;  291,502;  265,064;  266,645;1671,57737
 183,53;  260,799;  233,755;  224,030; 0,00000
 184,13;  252,857;  236,909;  229,431; 0,00000
 184,73;  317,017;  266,448;  273,739;693,58550
 185,33;  296,660;  232,445;  341,197;59,04728
 185,93;  299,076;  226,213;  348,375;59,64408
 186,53;  308,214;  244,675;  370,650;50,43784
 187,13;  330,822;  273,291;  414,063;40,86782
 187,73;  307,473;  243,598;  361,495;54,17887
 188,33;  300,059;  237,983;  370,649;46,79188
 188,93;  312,223;  250,059;  374,130;50,10381
 189,53;  305,503;  248,981;  393,125;39,21195
 190,13;  345,914;  274,058;  409,924;52,88741
 190,73;  278,582;  218,289;  365,019;41,09081
 191,34;  322,360;  256,905;  385,888;50,74703
 191,94;  306,085;  235,829;  359,614;56,75641
 192,54;  299,480;  240,984;  391,391;38,89199
 193,14;  311,974;  258,291;  390,009;40,75622
 193,74;  322,235;  260,214;  377,424;52,91497
 194,34;  311,988;  241,445;  388,106;48,09960
 194,94;  286,084;  209,983;  342,899;57,25455
 195,54;  239,232;  190,137;  332,970;34,37225
 196,14;  276,365;  225,291;  354,341;39,57682
 196,74;  283,833;  223,445;  343,719;50,20899
 197,34;  255,406;  197,522;  345,903;39,01039
 197,94;  286,811;  232,368;  373,573;38,55588
 198,54;  307,046;  228,599;  383,909;50,50991
 199,14;  278,773;  215,368;  380,241;38,45694
