
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,247;  192,833;  205,653;206,03149
 176,32;  242,999;  215,986;  216,813; 0,00000
 176,92;  280,247;  247,602;  254,971;442,99104
 177,52;  281,179;  255,679;  265,678;255,03013
 178,12;  258,969;  239,756;  224,864; 0,00000
 178,72;  274,466;  257,525;  250,340; 0,00000
 179,32;  278,526;  248,909;  241,998; 0,00000
 179,92;  276,774;  247,063;  242,319; 0,00000
 180,52;  264,713;  235,064;  254,068;156,01372
 181,12;  285,537;  243,833;  252,404;486,53199
 181,73;  305,741;  258,371;  266,338;594,61830
 182,33;  402,496;  327,141;  336,927;770,04001
 182,93;  298,057;  265,064;  266,645;2086,01069
 183,53;  250,982;  233,755;  224,030; 0,00000
 184,13;  256,355;  236,909;  229,431; 0,00000
 184,73;  315,039;  266,448;  273,739;666,46127
 185,33;  278,751;  232,445;  341,197;42,58004
 185,93;  267,359;  226,213;  348,375;33,68146
 186,53;  301,826;  244,675;  370,650;45,36696
 187,13;  324,321;  273,291;  414,063;36,25025
 187,73;  296,916;  243,598;  361,495;45,22432
 188,33;  286,173;  237,983;  370,649;36,32486
 188,93;  295,576;  250,059;  374,130;36,68616
 189,53;  306,726;  248,981;  393,125;40,06032
 190,13;  336,205;  274,058;  409,924;45,74144
 190,73;  272,546;  218,289;  365,019;36,97763
 191,34;  297,000;  256,905;  385,888;31,08573
 191,94;  274,176;  235,829;  359,614;30,97859
 192,54;  296,549;  240,984;  391,391;36,94326
 193,14;  311,624;  258,291;  390,009;40,49024
 193,74;  316,724;  260,214;  377,424;48,21270
 194,34;  300,570;  241,445;  388,106;40,31437
 194,94;  267,040;  209,983;  342,899;42,92715
 195,54;  240,710;  190,137;  332,970;35,40701
 196,14;  263,417;  225,291;  354,341;29,54396
 196,74;  260,917;  223,445;  343,719;31,15593
 197,34;  245,792;  197,522;  345,903;32,53103
 197,94;  266,773;  232,368;  373,573;24,36550
 198,54;  290,022;  228,599;  383,909;39,54835
 199,14;  263,327;  215,368;  380,241;29,08836
