
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,419;  227,877;  205,653; 0,00000
 176,32;  244,204;  238,108;  216,813; 0,00000
 176,92;  278,358;  281,492;  254,971; 0,00000
 177,52;  281,731;  278,185;  265,678; 0,00000
 178,12;  245,682;  254,723;  224,864; 0,00000
 178,72;  284,782;  289,108;  250,340; 0,00000
 179,32;  274,272;  256,954;  241,998; 0,00000
 179,92;  276,827;  281,338;  242,319; 0,00000
 180,52;  253,851;  263,262;  254,068; 0,00000
 181,12;  274,227;  276,108;  252,404; 0,00000
 181,73;  303,439;  303,108;  266,338; 0,00000
 182,33;  405,434;  411,031;  336,927; 0,00000
 182,93;  295,774;  290,415;  266,645; 0,00000
 183,53;  260,957;  263,569;  224,030; 0,00000
 184,13;  252,680;  262,185;  229,431; 0,00000
 184,73;  316,729;  312,338;  273,739; 0,00000
 185,33;  263,570;  253,262;  341,197;11,72305
 185,93;  280,827;  255,338;  348,375;27,39595
 186,53;  291,681;  269,646;  370,650;21,81558
 187,13;  310,560;  297,108;  414,063;11,50183
 187,73;  275,534;  262,415;  361,495;13,24027
 188,33;  270,954;  251,877;  370,649;16,06158
 188,93;  288,454;  275,338;  374,130;13,27623
 189,53;  281,076;  265,800;  393,125;11,99774
 190,13;  318,054;  302,646;  409,924;14,36287
 190,73;  249,456;  238,877;  365,019; 8,38643
 191,34;  293,326;  276,877;  385,888;15,08979
 191,94;  275,912;  247,108;  359,614;25,60280
 192,54;  285,871;  267,185;  391,391;15,04447
 193,14;  290,844;  296,723;  390,009;-6,30274
 193,74;  296,821;  284,415;  377,424;13,33834
 194,34;  298,113;  278,954;  388,106;17,55261
 194,94;  263,040;  235,415;  342,899;25,70157
 195,54;  235,732;  211,569;  332,970;19,90311
 196,14;  267,134;  238,877;  354,341;24,47314
 196,74;  263,386;  246,108;  343,719;17,70063
 197,34;  234,439;  215,262;  345,903;14,67973
 197,94;  265,534;  246,185;  373,573;15,18891
 198,54;  277,126;  261,954;  383,909;12,44075
 199,14;  254,228;  224,646;  380,241;19,01206
