
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,833;  192,833;  205,653;85,79954
 176,32;  229,037;  215,986;  216,813; 0,00000
 176,92;  274,143;  247,602;  254,971;360,16763
 177,52;  271,137;  255,679;  265,678;154,60126
 178,12;  247,208;  239,756;  224,864; 0,00000
 178,72;  272,528;  257,525;  250,340; 0,00000
 179,32;  262,720;  248,909;  241,998; 0,00000
 179,92;  259,215;  247,063;  242,319; 0,00000
 180,52;  251,671;  235,064;  254,068;87,38828
 181,12;  272,464;  243,833;  252,404;334,01589
 181,73;  281,140;  258,371;  266,338;285,81568
 182,33;  364,467;  327,141;  336,927;381,43094
 182,93;  272,487;  265,064;  266,645;469,36110
 183,53;  245,312;  233,755;  224,030; 0,00000
 184,13;  247,117;  236,909;  229,431; 0,00000
 184,73;  280,617;  266,448;  273,739;194,34042
 185,33;  262,749;  232,445;  341,197;27,86548
 185,93;  269,898;  226,213;  348,375;35,75977
 186,53;  279,999;  244,675;  370,650;28,04047
 187,13;  295,603;  273,291;  414,063;15,84983
 187,73;  273,917;  243,598;  361,495;25,71665
 188,33;  280,320;  237,983;  370,649;31,91293
 188,93;  287,382;  250,059;  374,130;30,08206
 189,53;  273,732;  248,981;  393,125;17,17066
 190,13;  317,335;  274,058;  409,924;31,85291
 190,73;  261,475;  218,289;  365,019;29,43199
 191,34;  293,008;  256,905;  385,888;27,99060
 191,94;  260,953;  235,829;  359,614;20,29705
 192,54;  278,092;  240,984;  391,391;24,67208
 193,14;  295,884;  258,291;  390,009;28,54053
 193,74;  288,087;  260,214;  377,424;23,78008
 194,34;  281,622;  241,445;  388,106;27,39464
 194,94;  250,234;  209,983;  342,899;30,28286
 195,54;  228,681;  190,137;  332,970;26,98551
 196,14;  250,112;  225,291;  354,341;19,23388
 196,74;  248,405;  223,445;  343,719;20,75249
 197,34;  238,745;  197,522;  345,903;27,78171
 197,94;  264,963;  232,368;  373,573;23,08309
 198,54;  273,950;  228,599;  383,909;29,20025
 199,14;  248,006;  215,368;  380,241;19,79569
