
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,890;  192,833;  205,653;281,24919
 176,32;  247,167;  215,986;  216,813; 0,00000
 176,92;  283,401;  247,602;  254,971;485,79115
 177,52;  280,684;  255,679;  265,678;250,08357
 178,12;  251,871;  239,756;  224,864; 0,00000
 178,72;  287,386;  257,525;  250,340; 0,00000
 179,32;  273,236;  248,909;  241,998; 0,00000
 179,92;  274,057;  247,063;  242,319; 0,00000
 180,52;  258,035;  235,064;  254,068;120,87358
 181,12;  273,450;  243,833;  252,404;345,51903
 181,73;  292,575;  258,371;  266,338;429,35046
 182,33;  395,971;  327,141;  336,927;703,36245
 182,93;  288,267;  265,064;  266,645;1467,04944
 183,53;  262,653;  233,755;  224,030; 0,00000
 184,13;  261,516;  236,909;  229,431; 0,00000
 184,73;  306,901;  266,448;  273,739;554,83428
 185,33;  281,444;  232,445;  341,197;45,05576
 185,93;  285,161;  226,213;  348,375;48,25408
 186,53;  293,667;  244,675;  370,650;38,89000
 187,13;  310,540;  273,291;  414,063;26,46069
 187,73;  280,858;  243,598;  361,495;31,60362
 188,33;  290,628;  237,983;  370,649;39,68235
 188,93;  291,342;  250,059;  374,130;33,27366
 189,53;  292,684;  248,981;  393,125;30,31858
 190,13;  323,601;  274,058;  409,924;36,46469
 190,73;  268,810;  218,289;  365,019;34,43114
 191,34;  297,177;  256,905;  385,888;31,22259
 191,94;  276,940;  235,829;  359,614;33,21177
 192,54;  299,867;  240,984;  391,391;39,14950
 193,14;  315,601;  258,291;  390,009;43,50987
 193,74;  311,670;  260,214;  377,424;43,90100
 194,34;  291,467;  241,445;  388,106;34,10752
 194,94;  274,184;  209,983;  342,899;48,30184
 195,54;  244,217;  190,137;  332,970;37,86239
 196,14;  265,317;  225,291;  354,341;31,01610
 196,74;  262,351;  223,445;  343,719;32,34791
 197,34;  238,341;  197,522;  345,903;27,50934
 197,94;  273,820;  232,368;  373,573;29,35559
 198,54;  283,540;  228,599;  383,909;35,37498
 199,14;  257,640;  215,368;  380,241;25,63890
