
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,043;  192,833;  205,653;204,43881
 176,32;  239,221;  215,986;  216,813; 0,00000
 176,92;  271,736;  247,602;  254,971;327,49489
 177,52;  272,343;  255,679;  265,678;166,66287
 178,12;  254,440;  239,756;  224,864; 0,00000
 178,72;  275,647;  257,525;  250,340; 0,00000
 179,32;  266,362;  248,909;  241,998; 0,00000
 179,92;  261,108;  247,063;  242,319; 0,00000
 180,52;  253,307;  235,064;  254,068;95,99524
 181,12;  265,598;  243,833;  252,404;253,91697
 181,73;  296,845;  258,371;  266,338;482,94750
 182,33;  401,034;  327,141;  336,927;755,10003
 182,93;  286,753;  265,064;  266,645;1371,31058
 183,53;  254,398;  233,755;  224,030; 0,00000
 184,13;  262,224;  236,909;  229,431; 0,00000
 184,73;  299,854;  266,448;  273,739;458,19419
 185,33;  264,674;  232,445;  341,197;29,63568
 185,93;  266,620;  226,213;  348,375;33,07633
 186,53;  294,507;  244,675;  370,650;39,55685
 187,13;  306,076;  273,291;  414,063;23,28945
 187,73;  278,073;  243,598;  361,495;29,24147
 188,33;  276,519;  237,983;  370,649;29,04745
 188,93;  282,904;  250,059;  374,130;26,47262
 189,53;  279,955;  248,981;  393,125;21,48799
 190,13;  325,110;  274,058;  409,924;37,57528
 190,73;  247,601;  218,289;  365,019;19,97716
 191,34;  290,069;  256,905;  385,888;25,71190
 191,94;  258,463;  235,829;  359,614;18,28543
 192,54;  289,432;  240,984;  391,391;32,21143
 193,14;  299,958;  258,291;  390,009;31,63345
 193,74;  302,376;  260,214;  377,424;35,97105
 194,34;  296,760;  241,445;  388,106;37,71604
 194,94;  251,368;  209,983;  342,899;31,13563
 195,54;  224,034;  190,137;  332,970;23,73223
 196,14;  257,689;  225,291;  354,341;25,10520
 196,74;  251,233;  223,445;  343,719;23,10391
 197,34;  234,144;  197,522;  345,903;24,68087
 197,94;  257,077;  232,368;  373,573;17,49860
 198,54;  267,907;  228,599;  383,909;25,30944
 199,14;  253,962;  215,368;  380,241;23,40803
