
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,978;  192,833;  205,653;227,33133
 176,32;  244,698;  215,986;  216,813; 0,00000
 176,92;  277,660;  247,602;  254,971;407,89390
 177,52;  276,244;  255,679;  265,678;205,67894
 178,12;  255,708;  239,756;  224,864; 0,00000
 178,72;  289,239;  257,525;  250,340; 0,00000
 179,32;  265,152;  248,909;  241,998; 0,00000
 179,92;  277,643;  247,063;  242,319; 0,00000
 180,52;  247,322;  235,064;  254,068;64,50367
 181,12;  285,108;  243,833;  252,404;481,53111
 181,73;  295,536;  258,371;  266,338;466,52110
 182,33;  406,514;  327,141;  336,927;811,10049
 182,93;  295,751;  265,064;  266,645;1940,23408
 183,53;  257,438;  233,755;  224,030; 0,00000
 184,13;  261,292;  236,909;  229,431; 0,00000
 184,73;  301,616;  266,448;  273,739;482,35336
 185,33;  266,120;  232,445;  341,197;30,96483
 185,93;  273,803;  226,213;  348,375;38,95584
 186,53;  298,286;  244,675;  370,650;42,55624
 187,13;  309,421;  273,291;  414,063;25,66558
 187,73;  273,570;  243,598;  361,495;25,42199
 188,33;  276,901;  237,983;  370,649;29,33601
 188,93;  291,691;  250,059;  374,130;33,55527
 189,53;  281,091;  248,981;  393,125;22,27591
 190,13;  325,948;  274,058;  409,924;38,19206
 190,73;  262,401;  218,289;  365,019;30,06316
 191,34;  292,086;  256,905;  385,888;27,27602
 191,94;  274,239;  235,829;  359,614;31,02990
 192,54;  283,791;  240,984;  391,391;28,46120
 193,14;  299,332;  258,291;  390,009;31,15858
 193,74;  291,179;  260,214;  377,424;26,41814
 194,34;  295,342;  241,445;  388,106;36,74951
 194,94;  253,839;  209,983;  342,899;32,99524
 195,54;  230,814;  190,137;  332,970;28,47859
 196,14;  269,413;  225,291;  354,341;34,18984
 196,74;  258,266;  223,445;  343,719;28,95132
 197,34;  234,024;  197,522;  345,903;24,60006
 197,94;  261,699;  232,368;  373,573;20,77199
 198,54;  273,943;  228,599;  383,909;29,19613
 199,14;  251,385;  215,368;  380,241;21,84490
