
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,920;  192,833;  205,653;148,87890
 176,32;  237,810;  215,986;  216,813; 0,00000
 176,92;  268,530;  247,602;  254,971;283,99940
 177,52;  259,420;  255,679;  265,678;37,41400
 178,12;  234,281;  239,756;  224,864; 0,00000
 178,72;  268,047;  257,525;  250,340; 0,00000
 179,32;  258,802;  248,909;  241,998; 0,00000
 179,92;  255,749;  247,063;  242,319; 0,00000
 180,52;  249,179;  235,064;  254,068;74,27508
 181,12;  262,290;  243,833;  252,404;215,32525
 181,73;  283,024;  258,371;  266,338;309,46005
 182,33;  370,532;  327,141;  336,927;443,40216
 182,93;  276,081;  265,064;  266,645;696,57484
 183,53;  240,864;  233,755;  224,030; 0,00000
 184,13;  243,639;  236,909;  229,431; 0,00000
 184,73;  292,197;  266,448;  273,739;353,16925
 185,33;  251,715;  232,445;  341,197;17,71975
 185,93;  256,025;  226,213;  348,375;24,40320
 186,53;  270,733;  244,675;  370,650;20,68451
 187,13;  302,010;  273,291;  414,063;20,40093
 187,73;  253,021;  243,598;  361,495; 7,99267
 188,33;  255,898;  237,983;  370,649;13,50383
 188,93;  284,477;  250,059;  374,130;27,74035
 189,53;  273,968;  248,981;  393,125;17,33466
 190,13;  298,696;  274,058;  409,924;18,13456
 190,73;  240,748;  218,289;  365,019;15,30617
 191,34;  276,800;  256,905;  385,888;15,42496
 191,94;  248,780;  235,829;  359,614;10,46310
 192,54;  266,371;  240,984;  391,391;16,87927
 193,14;  281,153;  258,291;  390,009;17,35689
 193,74;  291,617;  260,214;  377,424;26,79203
 194,34;  270,699;  241,445;  388,106;19,94645
 194,94;  236,737;  209,983;  342,899;20,12838
 195,54;  216,178;  190,137;  332,970;18,23193
 196,14;  237,613;  225,291;  354,341; 9,54813
 196,74;  231,556;  223,445;  343,719; 6,74395
 197,34;  221,524;  197,522;  345,903;16,17603
 197,94;  245,288;  232,368;  373,573; 9,14956
 198,54;  259,682;  228,599;  383,909;20,01359
 199,14;  225,419;  215,368;  380,241; 6,09622
