
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,797;  192,833;  205,653;124,52051
 176,32;  237,732;  215,986;  216,813; 0,00000
 176,92;  264,285;  247,602;  254,971;226,39030
 177,52;  263,022;  255,679;  265,678;73,44235
 178,12;  250,151;  239,756;  224,864; 0,00000
 178,72;  278,739;  257,525;  250,340; 0,00000
 179,32;  254,337;  248,909;  241,998; 0,00000
 179,92;  272,763;  247,063;  242,319; 0,00000
 180,52;  248,549;  235,064;  254,068;70,95636
 181,12;  262,042;  243,833;  252,404;212,42875
 181,73;  284,139;  258,371;  266,338;323,46157
 182,33;  375,474;  327,141;  336,927;493,90484
 182,93;  274,443;  265,064;  266,645;593,04954
 183,53;  241,922;  233,755;  224,030; 0,00000
 184,13;  247,094;  236,909;  229,431; 0,00000
 184,73;  292,021;  266,448;  273,739;350,74779
 185,33;  271,078;  232,445;  341,197;35,52432
 185,93;  274,234;  226,213;  348,375;39,30891
 186,53;  288,957;  244,675;  370,650;35,15143
 187,13;  312,655;  273,291;  414,063;27,96290
 187,73;  282,603;  243,598;  361,495;33,08394
 188,33;  281,916;  237,983;  370,649;33,11598
 188,93;  292,440;  250,059;  374,130;34,15875
 189,53;  291,840;  248,981;  393,125;29,73368
 190,13;  315,237;  274,058;  409,924;30,30884
 190,73;  266,601;  218,289;  365,019;32,92550
 191,34;  292,142;  256,905;  385,888;27,31905
 191,94;  275,446;  235,829;  359,614;32,00529
 192,54;  295,076;  240,984;  391,391;35,96402
 193,14;  296,674;  258,291;  390,009;29,14058
 193,74;  298,281;  260,214;  377,424;32,47808
 194,34;  288,870;  241,445;  388,106;32,33671
 194,94;  257,172;  209,983;  342,899;35,50298
 195,54;  232,563;  190,137;  332,970;29,70354
 196,14;  255,584;  225,291;  354,341;23,47421
 196,74;  247,444;  223,445;  343,719;19,95425
 197,34;  231,108;  197,522;  345,903;22,63500
 197,94;  263,485;  232,368;  373,573;22,03651
 198,54;  276,651;  228,599;  383,909;30,93961
 199,14;  257,864;  215,368;  380,241;25,77456
