
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,081;  192,833;  205,653;111,13511
 176,32;  226,515;  215,986;  216,813; 0,00000
 176,92;  278,308;  247,602;  254,971;416,68659
 177,52;  277,857;  255,679;  265,678;221,80754
 178,12;  243,793;  239,756;  224,864; 0,00000
 178,72;  278,287;  257,525;  250,340; 0,00000
 179,32;  258,427;  248,909;  241,998; 0,00000
 179,92;  265,524;  247,063;  242,319; 0,00000
 180,52;  258,168;  235,064;  254,068;121,57199
 181,12;  268,135;  243,833;  252,404;283,51132
 181,73;  285,186;  258,371;  266,338;336,59308
 182,33;  386,792;  327,141;  336,927;609,56903
 182,93;  282,658;  265,064;  266,645;1112,40499
 183,53;  243,110;  233,755;  224,030; 0,00000
 184,13;  246,022;  236,909;  229,431; 0,00000
 184,73;  293,781;  266,448;  273,739;374,89248
 185,33;  261,203;  232,445;  341,197;26,44428
 185,93;  269,343;  226,213;  348,375;35,30490
 186,53;  285,121;  244,675;  370,650;32,10623
 187,13;  302,778;  273,291;  414,063;20,94639
 187,73;  267,208;  243,598;  361,495;20,02588
 188,33;  272,000;  237,983;  370,649;25,64118
 188,93;  276,005;  250,059;  374,130;20,91211
 189,53;  270,068;  248,981;  393,125;14,62873
 190,13;  318,300;  274,058;  409,924;32,56332
 190,73;  256,191;  218,289;  365,019;25,83113
 191,34;  291,271;  256,905;  385,888;26,64430
 191,94;  269,382;  235,829;  359,614;27,10634
 192,54;  289,550;  240,984;  391,391;32,28965
 193,14;  280,695;  258,291;  390,009;17,00899
 193,74;  290,717;  260,214;  377,424;26,02405
 194,34;  293,028;  241,445;  388,106;35,17150
 194,94;  247,496;  209,983;  342,899;28,22278
 195,54;  227,932;  190,137;  332,970;26,46061
 196,14;  247,646;  225,291;  354,341;17,32254
 196,74;  241,522;  223,445;  343,719;15,02987
 197,34;  221,717;  197,522;  345,903;16,30619
 197,94;  245,153;  232,368;  373,573; 9,05426
 198,54;  262,634;  228,599;  383,909;21,91459
 199,14;  245,640;  215,368;  380,241;18,36049
