
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,125;  192,833;  205,653;119,28071
 176,32;  238,832;  215,986;  216,813; 0,00000
 176,92;  261,851;  247,602;  254,971;193,35484
 177,52;  260,923;  255,679;  265,678;52,44876
 178,12;  249,644;  239,756;  224,864; 0,00000
 178,72;  267,555;  257,525;  250,340; 0,00000
 179,32;  260,513;  248,909;  241,998; 0,00000
 179,92;  257,642;  247,063;  242,319; 0,00000
 180,52;  242,612;  235,064;  254,068;39,71598
 181,12;  256,013;  243,833;  252,404;142,10188
 181,73;  282,593;  258,371;  266,338;304,04339
 182,33;  362,671;  327,141;  336,927;363,07684
 182,93;  277,034;  265,064;  266,645;756,80911
 183,53;  255,626;  233,755;  224,030; 0,00000
 184,13;  242,061;  236,909;  229,431; 0,00000
 184,73;  283,619;  266,448;  273,739;235,52237
 185,33;  255,193;  232,445;  341,197;20,91799
 185,93;  270,417;  226,213;  348,375;36,18450
 186,53;  286,458;  244,675;  370,650;33,16764
 187,13;  310,870;  273,291;  414,063;26,69482
 187,73;  280,271;  243,598;  361,495;31,10563
 188,33;  278,724;  237,983;  370,649;30,71015
 188,93;  286,958;  250,059;  374,130;29,73980
 189,53;  284,213;  248,981;  393,125;24,44179
 190,13;  316,863;  274,058;  409,924;31,50573
 190,73;  256,550;  218,289;  365,019;26,07552
 191,34;  290,575;  256,905;  385,888;26,10457
 191,94;  271,850;  235,829;  359,614;29,09974
 192,54;  295,959;  240,984;  391,391;36,55109
 193,14;  299,642;  258,291;  390,009;31,39352
 193,74;  294,449;  260,214;  377,424;29,20825
 194,34;  288,262;  241,445;  388,106;31,92192
 194,94;  259,752;  209,983;  342,899;37,44386
 195,54;  227,994;  190,137;  332,970;26,50462
 196,14;  252,168;  225,291;  354,341;20,82674
 196,74;  249,528;  223,445;  343,719;21,68666
 197,34;  229,030;  197,522;  345,903;21,23439
 197,94;  264,012;  232,368;  373,573;22,40995
 198,54;  279,080;  228,599;  383,909;32,50346
 199,14;  258,845;  215,368;  380,241;26,36959
