
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,930;  192,833;  205,653;86,55486
 176,32;  230,486;  215,986;  216,813; 0,00000
 176,92;  253,485;  247,602;  254,971;79,82788
 177,52;  260,934;  255,679;  265,678;52,56200
 178,12;  237,886;  239,756;  224,864; 0,00000
 178,72;  270,526;  257,525;  250,340; 0,00000
 179,32;  271,093;  248,909;  241,998; 0,00000
 179,92;  266,262;  247,063;  242,319; 0,00000
 180,52;  244,437;  235,064;  254,068;49,32228
 181,12;  253,123;  243,833;  252,404;108,38876
 181,73;  284,104;  258,371;  266,338;323,01759
 182,33;  363,790;  327,141;  336,927;374,51415
 182,93;  276,901;  265,064;  266,645;748,40660
 183,53;  243,316;  233,755;  224,030; 0,00000
 184,13;  254,193;  236,909;  229,431; 0,00000
 184,73;  280,473;  266,448;  273,739;192,37091
 185,33;  275,403;  232,445;  341,197;39,50140
 185,93;  273,354;  226,213;  348,375;38,58827
 186,53;  289,899;  244,675;  370,650;35,89909
 187,13;  312,853;  273,291;  414,063;28,10387
 187,73;  285,214;  243,598;  361,495;35,29881
 188,33;  275,019;  237,983;  370,649;27,91735
 188,93;  282,061;  250,059;  374,130;25,79347
 189,53;  294,223;  248,981;  393,125;31,38685
 190,13;  317,666;  274,058;  409,924;32,09681
 190,73;  265,989;  218,289;  365,019;32,50850
 191,34;  303,165;  256,905;  385,888;35,86526
 191,94;  282,441;  235,829;  359,614;37,65563
 192,54;  295,702;  240,984;  391,391;36,38000
 193,14;  298,599;  258,291;  390,009;30,60180
 193,74;  297,885;  260,214;  377,424;32,13946
 194,34;  286,099;  241,445;  388,106;30,44697
 194,94;  254,642;  209,983;  342,899;33,59923
 195,54;  236,488;  190,137;  332,970;32,45107
 196,14;  267,582;  225,291;  354,341;32,77069
 196,74;  262,680;  223,445;  343,719;32,62190
 197,34;  232,270;  197,522;  345,903;23,41803
 197,94;  264,058;  232,368;  373,573;22,44255
 198,54;  281,112;  228,599;  383,909;33,81142
 199,14;  257,904;  215,368;  380,241;25,79921
