
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,061;  192,833;  205,653;142,18197
 176,32;  252,076;  215,986;  216,813; 0,00000
 176,92;  294,509;  247,602;  254,971;636,53230
 177,52;  275,633;  255,679;  265,678;199,56581
 178,12;  252,856;  239,756;  224,864; 0,00000
 178,72;  286,614;  257,525;  250,340; 0,00000
 179,32;  263,069;  248,909;  241,998; 0,00000
 179,92;  275,641;  247,063;  242,319; 0,00000
 180,52;  262,797;  235,064;  254,068;145,93309
 181,12;  281,492;  243,833;  252,404;439,34582
 181,73;  301,691;  258,371;  266,338;543,77479
 182,33;  415,137;  327,141;  336,927;899,22048
 182,93;  296,601;  265,064;  266,645;1993,98404
 183,53;  246,350;  233,755;  224,030; 0,00000
 184,13;  251,590;  236,909;  229,431; 0,00000
 184,73;  305,757;  266,448;  273,739;539,14382
 185,33;  281,722;  232,445;  341,197;45,31155
 185,93;  272,242;  226,213;  348,375;37,67815
 186,53;  291,345;  244,675;  370,650;37,04687
 187,13;  308,414;  273,291;  414,063;24,95006
 187,73;  284,472;  243,598;  361,495;34,66910
 188,33;  272,414;  237,983;  370,649;25,95323
 188,93;  290,264;  250,059;  374,130;32,40461
 189,53;  279,881;  248,981;  393,125;21,43668
 190,13;  321,410;  274,058;  409,924;34,85187
 190,73;  263,723;  218,289;  365,019;30,96421
 191,34;  297,192;  256,905;  385,888;31,23468
 191,94;  279,207;  235,829;  359,614;35,04340
 192,54;  300,484;  240,984;  391,391;39,55940
 193,14;  296,786;  258,291;  390,009;29,22515
 193,74;  292,784;  260,214;  377,424;27,78782
 194,34;  290,567;  241,445;  388,106;33,49359
 194,94;  268,446;  209,983;  342,899;43,98488
 195,54;  235,186;  190,137;  332,970;31,53955
 196,14;  256,178;  225,291;  354,341;23,93445
 196,74;  261,020;  223,445;  343,719;31,24142
 197,34;  232,642;  197,522;  345,903;23,66857
 197,94;  271,769;  232,368;  373,573;27,90340
 198,54;  287,017;  228,599;  383,909;37,61354
 199,14;  258,391;  215,368;  380,241;26,09416
