
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,563;  192,833;  205,653;169,49258
 176,32;  231,845;  215,986;  216,813; 0,00000
 176,92;  280,767;  247,602;  254,971;450,05143
 177,52;  269,555;  255,679;  265,678;138,78110
 178,12;  255,895;  239,756;  224,864; 0,00000
 178,72;  281,138;  257,525;  250,340; 0,00000
 179,32;  260,449;  248,909;  241,998; 0,00000
 179,92;  270,575;  247,063;  242,319; 0,00000
 180,52;  258,842;  235,064;  254,068;125,12067
 181,12;  274,729;  243,833;  252,404;360,44451
 181,73;  282,710;  258,371;  266,338;305,51305
 182,33;  398,820;  327,141;  336,927;732,47640
 182,93;  285,740;  265,064;  266,645;1307,27196
 183,53;  246,412;  233,755;  224,030; 0,00000
 184,13;  260,642;  236,909;  229,431; 0,00000
 184,73;  298,843;  266,448;  273,739;444,31501
 185,33;  274,216;  232,445;  341,197;38,40979
 185,93;  276,918;  226,213;  348,375;41,50576
 186,53;  307,263;  244,675;  370,650;49,68261
 187,13;  317,208;  273,291;  414,063;31,19689
 187,73;  293,791;  243,598;  361,495;42,57325
 188,33;  291,476;  237,983;  370,649;40,32185
 188,93;  301,848;  250,059;  374,130;41,74117
 189,53;  296,300;  248,981;  393,125;32,82736
 190,13;  328,184;  274,058;  409,924;39,83776
 190,73;  264,616;  218,289;  365,019;31,57310
 191,34;  309,549;  256,905;  385,888;40,81454
 191,94;  283,904;  235,829;  359,614;38,83748
 192,54;  300,022;  240,984;  391,391;39,25214
 193,14;  314,427;  258,291;  390,009;42,61842
 193,74;  314,593;  260,214;  377,424;46,39433
 194,34;  296,234;  241,445;  388,106;37,35787
 194,94;  269,227;  209,983;  342,899;44,57228
 195,54;  247,947;  190,137;  332,970;40,47370
 196,14;  277,403;  225,291;  354,341;40,38145
 196,74;  261,986;  223,445;  343,719;32,04425
 197,34;  245,433;  197,522;  345,903;32,28903
 197,94;  264,354;  232,368;  373,573;22,65192
 198,54;  286,084;  228,599;  383,909;37,01301
 199,14;  258,605;  215,368;  380,241;26,22450
