
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,241;  192,833;  205,653;159,18537
 176,32;  238,143;  215,986;  216,813; 0,00000
 176,92;  279,979;  247,602;  254,971;439,36088
 177,52;  271,970;  255,679;  265,678;162,93061
 178,12;  243,876;  239,756;  224,864; 0,00000
 178,72;  278,337;  257,525;  250,340; 0,00000
 179,32;  274,132;  248,909;  241,998; 0,00000
 179,92;  269,553;  247,063;  242,319; 0,00000
 180,52;  250,937;  235,064;  254,068;83,52334
 181,12;  263,459;  243,833;  252,404;228,97097
 181,73;  284,881;  258,371;  266,338;332,77395
 182,33;  393,244;  327,141;  336,927;675,49967
 182,93;  282,696;  265,064;  266,645;1114,83290
 183,53;  243,645;  233,755;  224,030; 0,00000
 184,13;  250,689;  236,909;  229,431; 0,00000
 184,73;  291,105;  266,448;  273,739;338,19044
 185,33;  270,918;  232,445;  341,197;35,37686
 185,93;  280,094;  226,213;  348,375;44,10571
 186,53;  298,965;  244,675;  370,650;43,09595
 187,13;  320,192;  273,291;  414,063;33,31675
 187,73;  285,020;  243,598;  361,495;35,13416
 188,33;  289,567;  237,983;  370,649;38,88301
 188,93;  295,622;  250,059;  374,130;36,72294
 189,53;  284,763;  248,981;  393,125;24,82345
 190,13;  332,863;  274,058;  409,924;43,28171
 190,73;  267,274;  218,289;  365,019;33,38464
 191,34;  306,101;  256,905;  385,888;38,14128
 191,94;  272,864;  235,829;  359,614;29,91883
 192,54;  285,565;  240,984;  391,391;29,64071
 193,14;  303,044;  258,291;  390,009;33,97613
 193,74;  307,164;  260,214;  377,424;40,05632
 194,34;  304,887;  241,445;  388,106;43,25789
 194,94;  270,462;  209,983;  342,899;45,50159
 195,54;  239,179;  190,137;  332,970;34,33506
 196,14;  267,171;  225,291;  354,341;32,45269
 196,74;  259,104;  223,445;  343,719;29,64860
 197,34;  239,937;  197,522;  345,903;28,58505
 197,94;  269,641;  232,368;  373,573;26,39612
 198,54;  281,776;  228,599;  383,909;34,23913
 199,14;  262,972;  215,368;  380,241;28,87280
