
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,284;  192,833;  205,653;214,12365
 176,32;  230,654;  215,986;  216,813; 0,00000
 176,92;  270,054;  247,602;  254,971;304,67526
 177,52;  276,986;  255,679;  265,678;213,09491
 178,12;  248,624;  239,756;  224,864; 0,00000
 178,72;  277,890;  257,525;  250,340; 0,00000
 179,32;  264,181;  248,909;  241,998; 0,00000
 179,92;  265,812;  247,063;  242,319; 0,00000
 180,52;  256,365;  235,064;  254,068;112,08545
 181,12;  267,499;  243,833;  252,404;276,09209
 181,73;  292,087;  258,371;  266,338;423,22486
 182,33;  389,225;  327,141;  336,927;634,43195
 182,93;  291,171;  265,064;  266,645;1650,68671
 183,53;  251,023;  233,755;  224,030; 0,00000
 184,13;  253,087;  236,909;  229,431; 0,00000
 184,73;  303,541;  266,448;  273,739;508,76048
 185,33;  278,958;  232,445;  341,197;42,76959
 185,93;  280,952;  226,213;  348,375;44,80786
 186,53;  300,725;  244,675;  370,650;44,49307
 187,13;  331,142;  273,291;  414,063;41,09541
 187,73;  283,970;  243,598;  361,495;34,24310
 188,33;  287,305;  237,983;  370,649;37,17757
 188,93;  308,402;  250,059;  374,130;47,02385
 189,53;  300,554;  248,981;  393,125;35,77854
 190,13;  333,959;  274,058;  409,924;44,08864
 190,73;  276,760;  218,289;  365,019;39,84940
 191,34;  310,750;  256,905;  385,888;41,74604
 191,94;  284,769;  235,829;  359,614;39,53666
 192,54;  299,522;  240,984;  391,391;38,92012
 193,14;  295,675;  258,291;  390,009;28,38219
 193,74;  303,160;  260,214;  377,424;36,64066
 194,34;  304,006;  241,445;  388,106;42,65707
 194,94;  270,707;  209,983;  342,899;45,68601
 195,54;  251,839;  190,137;  332,970;43,19872
 196,14;  266,007;  225,291;  354,341;31,55042
 196,74;  268,047;  223,445;  343,719;37,08361
 197,34;  257,073;  197,522;  345,903;40,13353
 197,94;  267,748;  232,368;  373,573;25,05559
 198,54;  293,457;  228,599;  383,909;41,76036
 199,14;  256,069;  215,368;  380,241;24,68600
