
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,955;  192,833;  205,653;47,75623
 176,32;  225,766;  215,986;  216,813; 0,00000
 176,92;  252,967;  247,602;  254,971;72,80866
 177,52;  259,480;  255,679;  265,678;38,01080
 178,12;  224,648;  239,756;  224,864; 0,00000
 178,72;  262,685;  257,525;  250,340; 0,00000
 179,32;  251,987;  248,909;  241,998; 0,00000
 179,92;  255,738;  247,063;  242,319; 0,00000
 180,52;  249,963;  235,064;  254,068;78,39781
 181,12;  264,097;  243,833;  252,404;236,40771
 181,73;  280,353;  258,371;  266,338;275,92931
 182,33;  358,945;  327,141;  336,927;324,99842
 182,93;  273,823;  265,064;  266,645;553,83371
 183,53;  248,245;  233,755;  224,030; 0,00000
 184,13;  244,808;  236,909;  229,431; 0,00000
 184,73;  275,415;  266,448;  273,739;122,99274
 185,33;  263,657;  232,445;  341,197;28,70034
 185,93;  258,933;  226,213;  348,375;26,78343
 186,53;  277,828;  244,675;  370,650;26,31686
 187,13;  301,178;  273,291;  414,063;19,80973
 187,73;  267,922;  243,598;  361,495;20,63134
 188,33;  274,062;  237,983;  370,649;27,19599
 188,93;  279,987;  250,059;  374,130;24,12188
 189,53;  283,341;  248,981;  393,125;23,83731
 190,13;  321,586;  274,058;  409,924;34,98148
 190,73;  258,924;  218,289;  365,019;27,69338
 191,34;  281,441;  256,905;  385,888;19,02248
 191,94;  267,342;  235,829;  359,614;25,45781
 192,54;  287,472;  240,984;  391,391;30,90827
 193,14;  305,193;  258,291;  390,009;35,60830
 193,74;  297,871;  260,214;  377,424;32,12796
 194,34;  272,398;  241,445;  388,106;21,10493
 194,94;  240,922;  209,983;  342,899;23,27665
 195,54;  239,144;  190,137;  332,970;34,31060
 196,14;  251,581;  225,291;  354,341;20,37216
 196,74;  257,478;  223,445;  343,719;28,29658
 197,34;  233,974;  197,522;  345,903;24,56610
 197,94;  264,701;  232,368;  373,573;22,89759
 198,54;  264,648;  228,599;  383,909;23,21101
 199,14;  247,280;  215,368;  380,241;19,35519
