
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,256;  192,833;  205,653;245,10135
 176,32;  248,797;  215,986;  216,813; 0,00000
 176,92;  279,688;  247,602;  254,971;435,40274
 177,52;  267,768;  255,679;  265,678;120,91057
 178,12;  256,405;  239,756;  224,864; 0,00000
 178,72;  281,738;  257,525;  250,340; 0,00000
 179,32;  266,091;  248,909;  241,998; 0,00000
 179,92;  265,491;  247,063;  242,319; 0,00000
 180,52;  258,649;  235,064;  254,068;124,10281
 181,12;  284,757;  243,833;  252,404;477,42737
 181,73;  293,166;  258,371;  266,338;436,76777
 182,33;  400,026;  327,141;  336,927;744,80186
 182,93;  295,254;  265,064;  266,645;1908,79018
 183,53;  263,320;  233,755;  224,030; 0,00000
 184,13;  256,391;  236,909;  229,431; 0,00000
 184,73;  310,842;  266,448;  273,739;608,88857
 185,33;  284,625;  232,445;  341,197;47,98068
 185,93;  280,577;  226,213;  348,375;44,50145
 186,53;  291,656;  244,675;  370,650;37,29336
 187,13;  316,454;  273,291;  414,063;30,66185
 187,73;  292,963;  243,598;  361,495;41,87129
 188,33;  275,216;  237,983;  370,649;28,06551
 188,93;  290,552;  250,059;  374,130;32,63714
 189,53;  295,123;  248,981;  393,125;32,01069
 190,13;  321,583;  274,058;  409,924;34,97941
 190,73;  267,258;  218,289;  365,019;33,37335
 191,34;  310,450;  256,905;  385,888;41,51355
 191,94;  290,042;  235,829;  359,614;43,79591
 192,54;  296,020;  240,984;  391,391;36,59167
 193,14;  316,637;  258,291;  390,009;44,29600
 193,74;  302,656;  260,214;  377,424;36,21068
 194,34;  301,225;  241,445;  388,106;40,76057
 194,94;  261,737;  209,983;  342,899;38,93736
 195,54;  242,296;  190,137;  332,970;36,51757
 196,14;  267,171;  225,291;  354,341;32,45242
 196,74;  275,554;  223,445;  343,719;43,32559
 197,34;  253,210;  197,522;  345,903;37,53055
 197,94;  283,073;  232,368;  373,573;35,90847
 198,54;  291,081;  228,599;  383,909;40,23020
 199,14;  261,746;  215,368;  380,241;28,12951
