
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,235;  227,877;  205,653; 0,00000
 176,32;  240,517;  238,108;  216,813; 0,00000
 176,92;  284,327;  281,492;  254,971; 0,00000
 177,52;  274,069;  278,185;  265,678; 0,00000
 178,12;  257,322;  254,723;  224,864; 0,00000
 178,72;  294,516;  289,108;  250,340; 0,00000
 179,32;  258,353;  256,954;  241,998; 0,00000
 179,92;  274,332;  281,338;  242,319; 0,00000
 180,52;  257,621;  263,262;  254,068; 0,00000
 181,12;  279,997;  276,108;  252,404; 0,00000
 181,73;  290,252;  303,108;  266,338; 0,00000
 182,33;  407,300;  411,031;  336,927; 0,00000
 182,93;  294,874;  290,415;  266,645; 0,00000
 183,53;  260,231;  263,569;  224,030; 0,00000
 184,13;  255,793;  262,185;  229,431; 0,00000
 184,73;  304,941;  312,338;  273,739; 0,00000
 185,33;  279,014;  253,262;  341,197;29,28582
 185,93;  283,528;  255,338;  348,375;30,29955
 186,53;  301,804;  269,646;  370,650;31,83820
 187,13;  312,607;  297,108;  414,063;13,25242
 187,73;  273,824;  262,415;  361,495;11,51463
 188,33;  274,353;  251,877;  370,649;18,92413
 188,93;  288,600;  275,338;  374,130;13,42322
 189,53;  287,349;  265,800;  393,125;16,92408
 190,13;  315,764;  302,646;  409,924;12,22757
 190,73;  269,475;  238,877;  365,019;24,25643
 191,34;  301,595;  276,877;  385,888;22,67507
 191,94;  278,329;  247,108;  359,614;27,75111
 192,54;  288,357;  267,185;  391,391;17,04610
 193,14;  299,470;  296,723;  390,009; 2,94447
 193,74;  298,380;  284,415;  377,424;15,01406
 194,34;  285,364;  278,954;  388,106; 5,87314
 194,94;  273,967;  235,415;  342,899;35,86779
 195,54;  232,501;  211,569;  332,970;17,24165
 196,14;  260,008;  238,877;  354,341;18,30105
 196,74;  268,529;  246,108;  343,719;22,97013
 197,34;  233,703;  215,262;  345,903;14,11604
 197,94;  262,284;  246,185;  373,573;12,63777
 198,54;  279,844;  261,954;  383,909;14,66935
 199,14;  245,314;  224,646;  380,241;13,28321
