
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,620;  227,877;  205,653; 0,00000
 176,32;  237,098;  238,108;  216,813; 0,00000
 176,92;  278,115;  281,492;  254,971; 0,00000
 177,52;  279,374;  278,185;  265,678; 0,00000
 178,12;  257,179;  254,723;  224,864; 0,00000
 178,72;  286,749;  289,108;  250,340; 0,00000
 179,32;  274,321;  256,954;  241,998; 0,00000
 179,92;  277,527;  281,338;  242,319; 0,00000
 180,52;  258,737;  263,262;  254,068; 0,00000
 181,12;  280,136;  276,108;  252,404; 0,00000
 181,73;  298,013;  303,108;  266,338; 0,00000
 182,33;  411,680;  411,031;  336,927; 0,00000
 182,93;  289,960;  290,415;  266,645; 0,00000
 183,53;  256,815;  263,569;  224,030; 0,00000
 184,13;  258,880;  262,185;  229,431; 0,00000
 184,73;  306,626;  312,338;  273,739; 0,00000
 185,33;  269,724;  253,262;  341,197;18,72163
 185,93;  280,201;  255,338;  348,375;26,72326
 186,53;  285,322;  269,646;  370,650;15,52014
 187,13;  312,656;  297,108;  414,063;13,29451
 187,73;  275,723;  262,415;  361,495;13,43137
 188,33;  281,188;  251,877;  370,649;24,67822
 188,93;  285,466;  275,338;  374,130;10,25130
 189,53;  288,234;  265,800;  393,125;17,61940
 190,13;  317,238;  302,646;  409,924;13,60233
 190,73;  251,616;  238,877;  365,019;10,09861
 191,34;  288,913;  276,877;  385,888;11,04094
 191,94;  264,739;  247,108;  359,614;15,67180
 192,54;  284,331;  267,185;  391,391;13,80461
 193,14;  303,116;  296,723;  390,009; 6,85354
 193,74;  290,059;  284,415;  377,424; 6,06761
 194,34;  295,486;  278,954;  388,106;15,14622
 194,94;  257,318;  235,415;  342,899;20,37722
 195,54;  236,952;  211,569;  332,970;20,90844
 196,14;  258,841;  238,877;  354,341;17,29057
 196,74;  253,967;  246,108;  343,719; 8,05172
 197,34;  229,001;  215,262;  345,903;10,51685
 197,94;  266,701;  246,185;  373,573;16,10513
 198,54;  278,757;  261,954;  383,909;13,77803
 199,14;  251,940;  224,646;  380,241;17,54174
