
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,789;  192,833;  205,653;264,85712
 176,32;  246,790;  215,986;  216,813; 0,00000
 176,92;  277,545;  247,602;  254,971;406,33280
 177,52;  276,710;  255,679;  265,678;210,34009
 178,12;  252,194;  239,756;  224,864; 0,00000
 178,72;  272,877;  257,525;  250,340; 0,00000
 179,32;  271,005;  248,909;  241,998; 0,00000
 179,92;  268,517;  247,063;  242,319; 0,00000
 180,52;  253,697;  235,064;  254,068;98,04926
 181,12;  276,446;  243,833;  252,404;380,48002
 181,73;  284,762;  258,371;  266,338;331,27536
 182,33;  403,090;  327,141;  336,927;776,11068
 182,93;  283,647;  265,064;  266,645;1174,97074
 183,53;  253,894;  233,755;  224,030; 0,00000
 184,13;  249,137;  236,909;  229,431; 0,00000
 184,73;  297,483;  266,448;  273,739;425,66302
 185,33;  285,540;  232,445;  341,197;48,82213
 185,93;  294,614;  226,213;  348,375;55,99152
 186,53;  311,802;  244,675;  370,650;53,28572
 187,13;  325,056;  273,291;  414,063;36,77234
 187,73;  288,454;  243,598;  361,495;38,04643
 188,33;  291,818;  237,983;  370,649;40,57954
 188,93;  294,118;  250,059;  374,130;35,51088
 189,53;  298,322;  248,981;  393,125;34,23024
 190,13;  331,917;  274,058;  409,924;42,58550
 190,73;  286,492;  218,289;  365,019;46,48161
 191,34;  308,761;  256,905;  385,888;40,20431
 191,94;  288,272;  235,829;  359,614;42,36599
 192,54;  307,477;  240,984;  391,391;44,20877
 193,14;  313,342;  258,291;  390,009;41,79471
 193,74;  306,961;  260,214;  377,424;39,88284
 194,34;  307,511;  241,445;  388,106;45,04719
 194,94;  277,587;  209,983;  342,899;50,86189
 195,54;  243,004;  190,137;  332,970;37,01347
 196,14;  268,803;  225,291;  354,341;33,71758
 196,74;  266,066;  223,445;  343,719;35,43654
 197,34;  251,169;  197,522;  345,903;36,15491
 197,94;  286,766;  232,368;  373,573;38,52393
 198,54;  290,095;  228,599;  383,909;39,59592
 199,14;  262,654;  215,368;  380,241;28,68018
