
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,080;  192,833;  205,653;181,33243
 176,32;  236,361;  215,986;  216,813; 0,00000
 176,92;  275,924;  247,602;  254,971;384,32500
 177,52;  267,889;  255,679;  265,678;122,11958
 178,12;  255,447;  239,756;  224,864; 0,00000
 178,72;  270,753;  257,525;  250,340; 0,00000
 179,32;  266,122;  248,909;  241,998; 0,00000
 179,92;  268,913;  247,063;  242,319; 0,00000
 180,52;  250,722;  235,064;  254,068;82,39099
 181,12;  269,223;  243,833;  252,404;296,20682
 181,73;  282,803;  258,371;  266,338;306,68127
 182,33;  387,845;  327,141;  336,927;620,32991
 182,93;  282,550;  265,064;  266,645;1105,61245
 183,53;  252,340;  233,755;  224,030; 0,00000
 184,13;  250,268;  236,909;  229,431; 0,00000
 184,73;  296,828;  266,448;  273,739;416,68055
 185,33;  280,455;  232,445;  341,197;44,14674
 185,93;  277,384;  226,213;  348,375;41,88767
 186,53;  299,551;  244,675;  370,650;43,56103
 187,13;  315,747;  273,291;  414,063;30,15962
 187,73;  286,149;  243,598;  361,495;36,09190
 188,33;  277,105;  237,983;  370,649;29,48918
 188,93;  285,614;  250,059;  374,130;28,65699
 189,53;  292,034;  248,981;  393,125;29,86788
 190,13;  328,233;  274,058;  409,924;39,87359
 190,73;  268,662;  218,289;  365,019;34,33067
 191,34;  307,786;  256,905;  385,888;39,44792
 191,94;  287,067;  235,829;  359,614;41,39270
 192,54;  287,413;  240,984;  391,391;30,86931
 193,14;  306,429;  258,291;  390,009;36,54673
 193,74;  302,202;  260,214;  377,424;35,82273
 194,34;  289,282;  241,445;  388,106;32,61726
 194,94;  252,629;  209,983;  342,899;32,08470
 195,54;  230,764;  190,137;  332,970;28,44378
 196,14;  265,349;  225,291;  354,341;31,04071
 196,74;  257,758;  223,445;  343,719;28,52931
 197,34;  244,719;  197,522;  345,903;31,80805
 197,94;  269,640;  232,368;  373,573;26,39592
 198,54;  284,803;  228,599;  383,909;36,18807
 199,14;  260,767;  215,368;  380,241;27,53539
