
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,458;  192,833;  205,653;199,88100
 176,32;  237,320;  215,986;  216,813; 0,00000
 176,92;  282,380;  247,602;  254,971;471,93375
 177,52;  272,482;  255,679;  265,678;168,05600
 178,12;  247,655;  239,756;  224,864; 0,00000
 178,72;  268,903;  257,525;  250,340; 0,00000
 179,32;  269,541;  248,909;  241,998; 0,00000
 179,92;  267,676;  247,063;  242,319; 0,00000
 180,52;  259,744;  235,064;  254,068;129,86334
 181,12;  275,712;  243,833;  252,404;371,91762
 181,73;  301,874;  258,371;  266,338;546,07483
 182,33;  382,658;  327,141;  336,927;567,31867
 182,93;  276,213;  265,064;  266,645;704,95503
 183,53;  249,877;  233,755;  224,030; 0,00000
 184,13;  252,951;  236,909;  229,431; 0,00000
 184,73;  310,765;  266,448;  273,739;607,83993
 185,33;  274,275;  232,445;  341,197;38,46412
 185,93;  275,312;  226,213;  348,375;40,19157
 186,53;  305,745;  244,675;  370,650;48,47765
 187,13;  314,553;  273,291;  414,063;29,31108
 187,73;  286,665;  243,598;  361,495;36,52978
 188,33;  276,502;  237,983;  370,649;29,03505
 188,93;  287,842;  250,059;  374,130;30,45233
 189,53;  282,241;  248,981;  393,125;23,07379
 190,13;  329,424;  274,058;  409,924;40,75072
 190,73;  259,773;  218,289;  365,019;28,27200
 191,34;  298,370;  256,905;  385,888;32,14776
 191,94;  284,407;  235,829;  359,614;39,24405
 192,54;  284,577;  240,984;  391,391;28,98367
 193,14;  305,814;  258,291;  390,009;36,07969
 193,74;  301,596;  260,214;  377,424;35,30641
 194,34;  299,522;  241,445;  388,106;39,59927
 194,94;  262,007;  209,983;  342,899;39,14025
 195,54;  244,217;  190,137;  332,970;37,86215
 196,14;  271,364;  225,291;  354,341;35,70137
 196,74;  265,279;  223,445;  343,719;34,78216
 197,34;  253,736;  197,522;  345,903;37,88510
 197,94;  265,610;  232,368;  373,573;23,54166
 198,54;  289,816;  228,599;  383,909;39,41569
 199,14;  266,913;  215,368;  380,241;31,26305
