
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,272;  192,833;  205,653;268,62563
 176,32;  242,334;  215,986;  216,813; 0,00000
 176,92;  291,237;  247,602;  254,971;592,12824
 177,52;  278,045;  255,679;  265,678;223,68934
 178,12;  256,443;  239,756;  224,864; 0,00000
 178,72;  279,353;  257,525;  250,340; 0,00000
 179,32;  271,632;  248,909;  241,998; 0,00000
 179,92;  264,423;  247,063;  242,319; 0,00000
 180,52;  256,767;  235,064;  254,068;114,19847
 181,12;  279,621;  243,833;  252,404;417,51335
 181,73;  296,176;  258,371;  266,338;474,55226
 182,33;  412,636;  327,141;  336,927;873,65663
 182,93;  291,005;  265,064;  266,645;1640,18224
 183,53;  252,620;  233,755;  224,030; 0,00000
 184,13;  256,016;  236,909;  229,431; 0,00000
 184,73;  312,956;  266,448;  273,739;637,88390
 185,33;  284,382;  232,445;  341,197;47,75755
 185,93;  283,574;  226,213;  348,375;46,95424
 186,53;  312,278;  244,675;  370,650;53,66347
 187,13;  325,014;  273,291;  414,063;36,74231
 187,73;  297,553;  243,598;  361,495;45,76458
 188,33;  298,578;  237,983;  370,649;45,67543
 188,93;  295,628;  250,059;  374,130;36,72785
 189,53;  304,615;  248,981;  393,125;38,59622
 190,13;  330,168;  274,058;  409,924;41,29827
 190,73;  279,093;  218,289;  365,019;41,43934
 191,34;  305,578;  256,905;  385,888;37,73647
 191,94;  285,822;  235,829;  359,614;40,38733
 192,54;  314,714;  240,984;  391,391;49,02068
 193,14;  307,498;  258,291;  390,009;37,35827
 193,74;  308,497;  260,214;  377,424;41,19369
 194,34;  309,532;  241,445;  388,106;46,42475
 194,94;  272,536;  209,983;  342,899;47,06164
 195,54;  246,635;  190,137;  332,970;39,55518
 196,14;  273,392;  225,291;  354,341;37,27291
 196,74;  274,755;  223,445;  343,719;42,66132
 197,34;  244,199;  197,522;  345,903;31,45772
 197,94;  272,304;  232,368;  373,573;28,28235
 198,54;  298,074;  228,599;  383,909;44,73308
 199,14;  261,019;  215,368;  380,241;27,68824
