
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,168;  192,833;  205,653;213,21374
 176,32;  240,895;  215,986;  216,813; 0,00000
 176,92;  276,556;  247,602;  254,971;392,91420
 177,52;  271,118;  255,679;  265,678;154,41488
 178,12;  247,922;  239,756;  224,864; 0,00000
 178,72;  289,713;  257,525;  250,340; 0,00000
 179,32;  274,347;  248,909;  241,998; 0,00000
 179,92;  272,167;  247,063;  242,319; 0,00000
 180,52;  267,981;  235,064;  254,068;173,20865
 181,12;  289,125;  243,833;  252,404;528,39088
 181,73;  300,361;  258,371;  266,338;527,09138
 182,33;  407,365;  327,141;  336,927;819,79780
 182,93;  291,311;  265,064;  266,645;1659,53099
 183,53;  256,768;  233,755;  224,030; 0,00000
 184,13;  246,146;  236,909;  229,431; 0,00000
 184,73;  301,966;  266,448;  273,739;487,15209
 185,33;  274,283;  232,445;  341,197;38,47143
 185,93;  290,565;  226,213;  348,375;52,67732
 186,53;  296,221;  244,675;  370,650;40,91747
 187,13;  320,860;  273,291;  414,063;33,79138
 187,73;  273,839;  243,598;  361,495;25,65066
 188,33;  290,376;  237,983;  370,649;39,49290
 188,93;  291,433;  250,059;  374,130;33,34700
 189,53;  289,928;  248,981;  393,125;28,40711
 190,13;  325,528;  274,058;  409,924;37,88281
 190,73;  269,855;  218,289;  365,019;35,14323
 191,34;  311,892;  256,905;  385,888;42,63116
 191,94;  277,828;  235,829;  359,614;33,92911
 192,54;  293,488;  240,984;  391,391;34,90838
 193,14;  309,430;  258,291;  390,009;38,82508
 193,74;  298,600;  260,214;  377,424;32,74983
 194,34;  303,519;  241,445;  388,106;42,32485
 194,94;  264,316;  209,983;  342,899;40,87724
 195,54;  246,532;  190,137;  332,970;39,48289
 196,14;  264,281;  225,291;  354,341;30,21290
 196,74;  268,443;  223,445;  343,719;37,41325
 197,34;  238,337;  197,522;  345,903;27,50653
 197,94;  273,378;  232,368;  373,573;29,04298
 198,54;  280,964;  228,599;  383,909;33,71614
 199,14;  256,354;  215,368;  380,241;24,85884
