
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,201;  192,833;  205,653;213,47118
 176,32;  246,195;  215,986;  216,813; 0,00000
 176,92;  280,612;  247,602;  254,971;447,95168
 177,52;  264,610;  255,679;  265,678;89,32545
 178,12;  238,930;  239,756;  224,864; 0,00000
 178,72;  276,374;  257,525;  250,340; 0,00000
 179,32;  276,415;  248,909;  241,998; 0,00000
 179,92;  276,321;  247,063;  242,319; 0,00000
 180,52;  268,544;  235,064;  254,068;176,17140
 181,12;  286,693;  243,833;  252,404;500,01979
 181,73;  295,043;  258,371;  266,338;460,33418
 182,33;  401,749;  327,141;  336,927;762,40291
 182,93;  281,720;  265,064;  266,645;1053,14098
 183,53;  266,058;  233,755;  224,030; 0,00000
 184,13;  250,957;  236,909;  229,431; 0,00000
 184,73;  310,203;  266,448;  273,739;600,12890
 185,33;  262,659;  232,445;  341,197;27,78268
 185,93;  282,484;  226,213;  348,375;46,06194
 186,53;  296,379;  244,675;  370,650;41,04245
 187,13;  319,960;  273,291;  414,063;33,15186
 187,73;  287,262;  243,598;  361,495;37,03589
 188,33;  278,554;  237,983;  370,649;30,58179
 188,93;  294,608;  250,059;  374,130;35,90565
 189,53;  296,843;  248,981;  393,125;33,20416
 190,13;  333,846;  274,058;  409,924;44,00543
 190,73;  263,785;  218,289;  365,019;31,00668
 191,34;  300,295;  256,905;  385,888;33,64011
 191,94;  279,748;  235,829;  359,614;35,48014
 192,54;  287,907;  240,984;  391,391;31,19723
 193,14;  309,345;  258,291;  390,009;38,76052
 193,74;  299,073;  260,214;  377,424;33,15331
 194,34;  301,200;  241,445;  388,106;40,74358
 194,94;  253,686;  209,983;  342,899;32,88017
 195,54;  244,384;  190,137;  332,970;37,97904
 196,14;  248,340;  225,291;  354,341;17,86047
 196,74;  255,991;  223,445;  343,719;27,05995
 197,34;  228,442;  197,522;  345,903;20,83835
 197,94;  265,487;  232,368;  373,573;23,45436
 198,54;  285,791;  228,599;  383,909;36,82412
 199,14;  242,801;  215,368;  380,241;16,63850
