
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,313;  192,833;  205,653;222,14824
 176,32;  242,633;  215,986;  216,813; 0,00000
 176,92;  286,790;  247,602;  254,971;531,77844
 177,52;  272,394;  255,679;  265,678;167,17222
 178,12;  253,880;  239,756;  224,864; 0,00000
 178,72;  275,210;  257,525;  250,340; 0,00000
 179,32;  267,394;  248,909;  241,998; 0,00000
 179,92;  272,027;  247,063;  242,319; 0,00000
 180,52;  253,747;  235,064;  254,068;98,30903
 181,12;  283,042;  243,833;  252,404;457,43058
 181,73;  300,639;  258,371;  266,338;530,57414
 182,33;  410,251;  327,141;  336,927;849,29024
 182,93;  293,514;  265,064;  266,645;1798,79072
 183,53;  256,154;  233,755;  224,030; 0,00000
 184,13;  271,108;  236,909;  229,431; 0,00000
 184,73;  302,541;  266,448;  273,739;495,03825
 185,33;  269,900;  232,445;  341,197;34,44089
 185,93;  282,154;  226,213;  348,375;45,79208
 186,53;  300,471;  244,675;  370,650;44,29094
 187,13;  323,045;  273,291;  414,063;35,34344
 187,73;  290,323;  243,598;  361,495;39,63189
 188,33;  284,664;  237,983;  370,649;35,18735
 188,93;  303,699;  250,059;  374,130;43,23316
 189,53;  286,548;  248,981;  393,125;26,06200
 190,13;  336,367;  274,058;  409,924;45,86059
 190,73;  274,541;  218,289;  365,019;38,33725
 191,34;  303,493;  256,905;  385,888;36,11954
 191,94;  286,622;  235,829;  359,614;41,03316
 192,54;  312,589;  240,984;  391,391;47,60735
 193,14;  309,482;  258,291;  390,009;38,86433
 193,74;  294,690;  260,214;  377,424;29,41403
 194,34;  303,906;  241,445;  388,106;42,58876
 194,94;  266,679;  209,983;  342,899;42,65531
 195,54;  227,831;  190,137;  332,970;26,39011
 196,14;  265,544;  225,291;  354,341;31,19147
 196,74;  271,330;  223,445;  343,719;39,81348
 197,34;  242,927;  197,522;  345,903;30,60018
 197,94;  265,249;  232,368;  373,573;23,28630
 198,54;  297,304;  228,599;  383,909;44,23748
 199,14;  250,793;  215,368;  380,241;21,48629
