
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,438;  192,833;  205,653;160,72125
 176,32;  238,375;  215,986;  216,813; 0,00000
 176,92;  278,181;  247,602;  254,971;414,96253
 177,52;  273,140;  255,679;  265,678;174,62997
 178,12;  253,868;  239,756;  224,864; 0,00000
 178,72;  281,786;  257,525;  250,340; 0,00000
 179,32;  269,519;  248,909;  241,998; 0,00000
 179,92;  279,222;  247,063;  242,319; 0,00000
 180,52;  262,379;  235,064;  254,068;143,73249
 181,12;  275,880;  243,833;  252,404;373,87080
 181,73;  291,586;  258,371;  266,338;416,94073
 182,33;  403,876;  327,141;  336,927;784,14290
 182,93;  292,177;  265,064;  266,645;1714,28658
 183,53;  251,903;  233,755;  224,030; 0,00000
 184,13;  250,372;  236,909;  229,431; 0,00000
 184,73;  306,165;  266,448;  273,739;544,75301
 185,33;  276,606;  232,445;  341,197;40,60740
 185,93;  278,511;  226,213;  348,375;42,80969
 186,53;  291,665;  244,675;  370,650;37,30111
 187,13;  313,072;  273,291;  414,063;28,25883
 187,73;  275,872;  243,598;  361,495;27,37443
 188,33;  276,601;  237,983;  370,649;29,10927
 188,93;  287,687;  250,059;  374,130;30,32762
 189,53;  285,395;  248,981;  393,125;25,26192
 190,13;  326,609;  274,058;  409,924;38,67847
 190,73;  269,041;  218,289;  365,019;34,58865
 191,34;  295,187;  256,905;  385,888;29,67972
 191,94;  275,934;  235,829;  359,614;32,39899
 192,54;  294,679;  240,984;  391,391;35,69974
 193,14;  302,712;  258,291;  390,009;33,72441
 193,74;  293,714;  260,214;  377,424;28,58164
 194,34;  297,433;  241,445;  388,106;38,17501
 194,94;  264,211;  209,983;  342,899;40,79866
 195,54;  227,627;  190,137;  332,970;26,24755
 196,14;  258,134;  225,291;  354,341;25,44971
 196,74;  257,522;  223,445;  343,719;28,33288
 197,34;  234,467;  197,522;  345,903;24,89832
 197,94;  262,130;  232,368;  373,573;21,07742
 198,54;  277,586;  228,599;  383,909;31,54116
 199,14;  244,894;  215,368;  380,241;17,90797
