
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,228;  192,833;  205,653;112,28398
 176,32;  225,264;  215,986;  216,813; 0,00000
 176,92;  270,398;  247,602;  254,971;309,34335
 177,52;  268,631;  255,679;  265,678;129,53900
 178,12;  242,770;  239,756;  224,864; 0,00000
 178,72;  268,666;  257,525;  250,340; 0,00000
 179,32;  268,253;  248,909;  241,998; 0,00000
 179,92;  271,634;  247,063;  242,319; 0,00000
 180,52;  262,052;  235,064;  254,068;142,00795
 181,12;  256,547;  243,833;  252,404;148,33017
 181,73;  282,593;  258,371;  266,338;304,04630
 182,33;  384,703;  327,141;  336,927;588,21395
 182,93;  278,664;  265,064;  266,645;859,88433
 183,53;  248,883;  233,755;  224,030; 0,00000
 184,13;  252,094;  236,909;  229,431; 0,00000
 184,73;  291,023;  266,448;  273,739;337,06589
 185,33;  258,196;  232,445;  341,197;23,67864
 185,93;  274,380;  226,213;  348,375;39,42819
 186,53;  296,519;  244,675;  370,650;41,15387
 187,13;  313,512;  273,291;  414,063;28,57157
 187,73;  282,931;  243,598;  361,495;33,36223
 188,33;  268,594;  237,983;  370,649;23,07385
 188,93;  283,833;  250,059;  374,130;27,22125
 189,53;  283,341;  248,981;  393,125;23,83732
 190,13;  319,827;  274,058;  409,924;33,68703
 190,73;  261,342;  218,289;  365,019;29,34195
 191,34;  302,122;  256,905;  385,888;35,05697
 191,94;  275,234;  235,829;  359,614;31,83348
 192,54;  290,479;  240,984;  391,391;32,90748
 193,14;  291,049;  258,291;  390,009;24,86981
 193,74;  288,618;  260,214;  377,424;24,23327
 194,34;  286,679;  241,445;  388,106;30,84241
 194,94;  254,620;  209,983;  342,899;33,58270
 195,54;  233,614;  190,137;  332,970;30,43898
 196,14;  256,286;  225,291;  354,341;24,01803
 196,74;  249,677;  223,445;  343,719;21,81005
 197,34;  232,944;  197,522;  345,903;23,87205
 197,94;  278,732;  232,368;  373,573;32,83450
 198,54;  271,429;  228,599;  383,909;27,57715
 199,14;  241,619;  215,368;  380,241;15,92178
