
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,589;  192,833;  205,653;193,09557
 176,32;  232,037;  215,986;  216,813; 0,00000
 176,92;  277,039;  247,602;  254,971;399,46301
 177,52;  258,651;  255,679;  265,678;29,72390
 178,12;  246,027;  239,756;  224,864; 0,00000
 178,72;  275,224;  257,525;  250,340; 0,00000
 179,32;  273,870;  248,909;  241,998; 0,00000
 179,92;  268,938;  247,063;  242,319; 0,00000
 180,52;  269,257;  235,064;  254,068;179,92369
 181,12;  268,969;  243,833;  252,404;293,24717
 181,73;  292,142;  258,371;  266,338;423,91979
 182,33;  397,430;  327,141;  336,927;718,26813
 182,93;  277,137;  265,064;  266,645;763,35564
 183,53;  251,815;  233,755;  224,030; 0,00000
 184,13;  258,031;  236,909;  229,431; 0,00000
 184,73;  307,113;  266,448;  273,739;557,74747
 185,33;  279,637;  232,445;  341,197;43,39475
 185,93;  269,941;  226,213;  348,375;35,79502
 186,53;  296,535;  244,675;  370,650;41,16651
 187,13;  319,594;  273,291;  414,063;32,89227
 187,73;  276,705;  243,598;  361,495;28,08169
 188,33;  272,983;  237,983;  370,649;26,38213
 188,93;  298,397;  250,059;  374,130;38,95992
 189,53;  281,258;  248,981;  393,125;22,39189
 190,13;  329,584;  274,058;  409,924;40,86851
 190,73;  266,732;  218,289;  365,019;33,01475
 191,34;  299,625;  256,905;  385,888;33,12093
 191,94;  290,988;  235,829;  359,614;44,56068
 192,54;  295,125;  240,984;  391,391;35,99664
 193,14;  297,396;  258,291;  390,009;29,68874
 193,74;  297,578;  260,214;  377,424;31,87807
 194,34;  292,743;  241,445;  388,106;34,97735
 194,94;  264,652;  209,983;  342,899;41,12999
 195,54;  241,845;  190,137;  332,970;36,20185
 196,14;  264,217;  225,291;  354,341;30,16381
 196,74;  258,575;  223,445;  343,719;29,20888
 197,34;  237,767;  197,522;  345,903;27,12233
 197,94;  277,673;  232,368;  373,573;32,08431
 198,54;  280,127;  228,599;  383,909;33,17773
 199,14;  254,979;  215,368;  380,241;24,02488
