
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,171;  192,833;  205,653;189,84246
 176,32;  238,648;  215,986;  216,813; 0,00000
 176,92;  280,341;  247,602;  254,971;444,27033
 177,52;  274,681;  255,679;  265,678;190,05000
 178,12;  261,087;  239,756;  224,864; 0,00000
 178,72;  274,761;  257,525;  250,340; 0,00000
 179,32;  260,098;  248,909;  241,998; 0,00000
 179,92;  271,883;  247,063;  242,319; 0,00000
 180,52;  256,280;  235,064;  254,068;111,63659
 181,12;  266,814;  243,833;  252,404;268,10570
 181,73;  301,881;  258,371;  266,338;546,16934
 182,33;  395,133;  327,141;  336,927;694,79586
 182,93;  288,095;  265,064;  266,645;1456,19307
 183,53;  249,940;  233,755;  224,030; 0,00000
 184,13;  250,879;  236,909;  229,431; 0,00000
 184,73;  302,819;  266,448;  273,739;498,85056
 185,33;  270,070;  232,445;  341,197;34,59761
 185,93;  268,768;  226,213;  348,375;34,83444
 186,53;  291,233;  244,675;  370,650;36,95814
 187,13;  317,496;  273,291;  414,063;31,40166
 187,73;  278,191;  243,598;  361,495;29,34134
 188,33;  281,754;  237,983;  370,649;32,99394
 188,93;  287,674;  250,059;  374,130;30,31726
 189,53;  285,477;  248,981;  393,125;25,31910
 190,13;  318,413;  274,058;  409,924;32,64592
 190,73;  271,275;  218,289;  365,019;36,11101
 191,34;  294,641;  256,905;  385,888;29,25660
 191,94;  257,826;  235,829;  359,614;17,77072
 192,54;  295,759;  240,984;  391,391;36,41803
 193,14;  301,707;  258,291;  390,009;32,96141
 193,74;  298,319;  260,214;  377,424;32,51002
 194,34;  292,765;  241,445;  388,106;34,99216
 194,94;  253,813;  209,983;  342,899;32,97559
 195,54;  226,190;  190,137;  332,970;25,24105
 196,14;  247,183;  225,291;  354,341;16,96410
 196,74;  254,824;  223,445;  343,719;26,08993
 197,34;  234,959;  197,522;  345,903;25,23001
 197,94;  261,183;  232,368;  373,573;20,40631
 198,54;  279,556;  228,599;  383,909;32,80979
 199,14;  255,391;  215,368;  380,241;24,27510
