
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,297;  192,833;  205,653;120,62439
 176,32;  238,197;  215,986;  216,813; 0,00000
 176,92;  273,420;  247,602;  254,971;350,34955
 177,52;  265,520;  255,679;  265,678;98,42695
 178,12;  252,431;  239,756;  224,864; 0,00000
 178,72;  281,087;  257,525;  250,340; 0,00000
 179,32;  258,882;  248,909;  241,998; 0,00000
 179,92;  263,996;  247,063;  242,319; 0,00000
 180,52;  258,318;  235,064;  254,068;122,36220
 181,12;  271,450;  243,833;  252,404;322,18483
 181,73;  289,554;  258,371;  266,338;391,43199
 182,33;  389,585;  327,141;  336,927;638,10712
 182,93;  284,414;  265,064;  266,645;1223,46610
 183,53;  255,006;  233,755;  224,030; 0,00000
 184,13;  250,527;  236,909;  229,431; 0,00000
 184,73;  297,898;  266,448;  273,739;431,35745
 185,33;  273,827;  232,445;  341,197;38,05189
 185,93;  277,176;  226,213;  348,375;41,71717
 186,53;  284,822;  244,675;  370,650;31,86841
 187,13;  306,435;  273,291;  414,063;23,54442
 187,73;  278,002;  243,598;  361,495;29,18145
 188,33;  285,558;  237,983;  370,649;35,86116
 188,93;  290,807;  250,059;  374,130;32,84209
 189,53;  296,149;  248,981;  393,125;32,72265
 190,13;  326,058;  274,058;  409,924;38,27324
 190,73;  261,319;  218,289;  365,019;29,32564
 191,34;  294,190;  256,905;  385,888;28,90710
 191,94;  275,280;  235,829;  359,614;31,87043
 192,54;  293,704;  240,984;  391,391;35,05163
 193,14;  306,129;  258,291;  390,009;36,31827
 193,74;  301,460;  260,214;  377,424;35,19036
 194,34;  302,338;  241,445;  388,106;41,51973
 194,94;  266,792;  209,983;  342,899;42,74014
 195,54;  226,438;  190,137;  332,970;25,41504
 196,14;  268,687;  225,291;  354,341;33,62729
 196,74;  265,152;  223,445;  343,719;34,67650
 197,34;  239,214;  197,522;  345,903;28,09773
 197,94;  263,556;  232,368;  373,573;22,08669
 198,54;  285,603;  228,599;  383,909;36,70320
 199,14;  245,374;  215,368;  380,241;18,19943
