
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,182;  211,216;  205,653; 0,00000
 176,32;  240,772;  243,684;  216,813; 0,00000
 176,92;  264,061;  267,603;  254,971; 0,00000
 177,52;  258,029;  259,756;  265,678;-29,15623
 178,12;  249,219;  234,376;  224,864; 0,00000
 178,72;  269,693;  262,300;  250,340; 0,00000
 179,32;  259,843;  259,914;  241,998; 0,00000
 179,92;  256,781;  254,066;  242,319; 0,00000
 180,52;  246,117;  241,983;  254,068;34,20692
 181,12;  255,664;  256,143;  252,404; 0,00000
 181,73;  289,575;  279,373;  266,338; 0,00000
 182,33;  368,116;  362,370;  336,927; 0,00000
 182,93;  280,468;  276,679;  266,645; 0,00000
 183,53;  244,603;  232,763;  224,030; 0,00000
 184,13;  253,984;  236,377;  229,431; 0,00000
 184,73;  283,783;  286,763;  273,739; 0,00000
 185,33;  258,999;  239,488;  341,197;19,18284
 185,93;  267,367;  237,877;  348,375;26,68858
 186,53;  282,992;  257,028;  370,650;22,85079
 187,13;  307,945;  284,024;  414,063;18,39525
 187,73;  265,686;  238,261;  361,495;22,25442
 188,33;  271,884;  250,878;  370,649;17,53864
 188,93;  274,179;  261,424;  374,130;11,31698
 189,53;  271,429;  242,198;  393,125;19,36741
 190,13;  310,679;  293,746;  409,924;14,57558
 190,73;  247,523;  215,047;  365,019;21,65428
 191,34;  287,654;  265,041;  385,888;18,71171
 191,94;  257,032;  243,496;  359,614;11,65698
 192,54;  271,800;  250,329;  391,391;15,22096
 193,14;  292,287;  265,409;  390,009;21,57173
 193,74;  281,220;  264,487;  377,424;14,81619
 194,34;  282,956;  259,793;  388,106;18,05213
 194,94;  241,034;  220,409;  342,899;16,83786
 195,54;  232,209;  208,719;  332,970;18,90577
 196,14;  243,306;  219,946;  354,341;17,38151
 196,74;  236,233;  223,412;  343,719;10,65700
 197,34;  227,616;  201,405;  345,903;18,13986
 197,94;  251,671;  236,562;  373,573;11,02764
 198,54;  269,531;  243,176;  383,909;18,72636
 199,14;  236,196;  222,403;  380,241; 8,73878
