
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,035;  192,833;  205,653;219,98045
 176,32;  237,829;  215,986;  216,813; 0,00000
 176,92;  282,758;  247,602;  254,971;477,06629
 177,52;  279,691;  255,679;  265,678;240,15724
 178,12;  263,362;  239,756;  224,864; 0,00000
 178,72;  277,296;  257,525;  250,340; 0,00000
 179,32;  274,508;  248,909;  241,998; 0,00000
 179,92;  277,851;  247,063;  242,319; 0,00000
 180,52;  251,688;  235,064;  254,068;87,47289
 181,12;  281,814;  243,833;  252,404;443,09361
 181,73;  296,382;  258,371;  266,338;477,13190
 182,33;  406,888;  327,141;  336,927;814,92143
 182,93;  280,637;  265,064;  266,645;984,66998
 183,53;  248,409;  233,755;  224,030; 0,00000
 184,13;  254,256;  236,909;  229,431; 0,00000
 184,73;  300,154;  266,448;  273,739;462,30023
 185,33;  266,003;  232,445;  341,197;30,85776
 185,93;  280,455;  226,213;  348,375;44,40148
 186,53;  292,324;  244,675;  370,650;37,82357
 187,13;  320,395;  273,291;  414,063;33,46122
 187,73;  283,000;  243,598;  361,495;33,42084
 188,33;  283,693;  237,983;  370,649;34,45537
 188,93;  288,037;  250,059;  374,130;30,60962
 189,53;  287,708;  248,981;  393,125;26,86655
 190,13;  320,697;  274,058;  409,924;34,32725
 190,73;  271,738;  218,289;  365,019;36,42691
 191,34;  299,453;  256,905;  385,888;32,98747
 191,94;  282,342;  235,829;  359,614;37,57551
 192,54;  290,607;  240,984;  391,391;32,99289
 193,14;  304,035;  258,291;  390,009;34,72879
 193,74;  298,047;  260,214;  377,424;32,27833
 194,34;  298,325;  241,445;  388,106;38,78327
 194,94;  266,289;  209,983;  342,899;42,36162
 195,54;  237,369;  190,137;  332,970;33,06783
 196,14;  268,895;  225,291;  354,341;33,78877
 196,74;  263,310;  223,445;  343,719;33,14511
 197,34;  234,038;  197,522;  345,903;24,60924
 197,94;  254,168;  232,368;  373,573;15,43880
 198,54;  276,190;  228,599;  383,909;30,64230
 199,14;  260,203;  215,368;  380,241;27,19352
