
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,800;  192,833;  205,653;147,94096
 176,32;  228,294;  215,986;  216,813; 0,00000
 176,92;  269,850;  247,602;  254,971;301,90909
 177,52;  271,899;  255,679;  265,678;162,22613
 178,12;  239,123;  239,756;  224,864; 0,00000
 178,72;  273,759;  257,525;  250,340; 0,00000
 179,32;  262,128;  248,909;  241,998; 0,00000
 179,92;  264,965;  247,063;  242,319; 0,00000
 180,52;  247,979;  235,064;  254,068;67,95832
 181,12;  268,521;  243,833;  252,404;288,01930
 181,73;  287,523;  258,371;  266,338;365,93546
 182,33;  393,313;  327,141;  336,927;676,19980
 182,93;  278,927;  265,064;  266,645;876,50686
 183,53;  247,918;  233,755;  224,030; 0,00000
 184,13;  253,029;  236,909;  229,431; 0,00000
 184,73;  290,472;  266,448;  273,739;329,50807
 185,33;  265,930;  232,445;  341,197;30,79087
 185,93;  267,762;  226,213;  348,375;34,01070
 186,53;  287,587;  244,675;  370,650;34,06334
 187,13;  306,338;  273,291;  414,063;23,47579
 187,73;  280,275;  243,598;  361,495;31,10925
 188,33;  268,554;  237,983;  370,649;23,04397
 188,93;  291,993;  250,059;  374,130;33,79795
 189,53;  279,202;  248,981;  393,125;20,96545
 190,13;  319,537;  274,058;  409,924;33,47349
 190,73;  261,546;  218,289;  365,019;29,48052
 191,34;  287,448;  256,905;  385,888;23,67991
 191,94;  279,106;  235,829;  359,614;34,96192
 192,54;  295,602;  240,984;  391,391;36,31364
 193,14;  301,078;  258,291;  390,009;32,48397
 193,74;  286,825;  260,214;  377,424;22,70416
 194,34;  288,621;  241,445;  388,106;32,16676
 194,94;  263,182;  209,983;  342,899;40,02458
 195,54;  222,131;  190,137;  332,970;22,39978
 196,14;  251,293;  225,291;  354,341;20,14865
 196,74;  248,819;  223,445;  343,719;21,09725
 197,34;  225,748;  197,522;  345,903;19,02246
 197,94;  257,336;  232,368;  373,573;17,68198
 198,54;  274,973;  228,599;  383,909;29,85885
 199,14;  243,216;  215,368;  380,241;16,89034
