
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,239;  227,877;  205,653; 0,00000
 176,32;  242,594;  238,108;  216,813; 0,00000
 176,92;  289,620;  281,492;  254,971; 0,00000
 177,52;  268,894;  278,185;  265,678; 0,00000
 178,12;  255,988;  254,723;  224,864; 0,00000
 178,72;  289,063;  289,108;  250,340; 0,00000
 179,32;  271,664;  256,954;  241,998; 0,00000
 179,92;  267,070;  281,338;  242,319; 0,00000
 180,52;  253,266;  263,262;  254,068; 0,00000
 181,12;  270,842;  276,108;  252,404; 0,00000
 181,73;  302,499;  303,108;  266,338; 0,00000
 182,33;  406,158;  411,031;  336,927; 0,00000
 182,93;  293,324;  290,415;  266,645; 0,00000
 183,53;  254,034;  263,569;  224,030; 0,00000
 184,13;  258,270;  262,185;  229,431; 0,00000
 184,73;  299,214;  312,338;  273,739; 0,00000
 185,33;  271,676;  253,262;  341,197;20,94091
 185,93;  286,450;  255,338;  348,375;33,43971
 186,53;  305,079;  269,646;  370,650;35,08066
 187,13;  308,431;  297,108;  414,063; 9,68136
 187,73;  282,523;  262,415;  361,495;20,29409
 188,33;  279,323;  251,877;  370,649;23,10863
 188,93;  307,753;  275,338;  374,130;32,81117
 189,53;  291,402;  265,800;  393,125;20,10764
 190,13;  332,674;  302,646;  409,924;27,99090
 190,73;  273,876;  238,877;  365,019;27,74536
 191,34;  308,232;  276,877;  385,888;28,76333
 191,94;  277,054;  247,108;  359,614;26,61727
 192,54;  311,482;  267,185;  391,391;35,66456
 193,14;  313,113;  296,723;  390,009;17,56910
 193,74;  309,961;  284,415;  377,424;27,46637
 194,34;  307,042;  278,954;  388,106;25,73307
 194,94;  265,081;  235,415;  342,899;27,60026
 195,54;  232,216;  211,569;  332,970;17,00688
 196,14;  268,956;  238,877;  354,341;26,05053
 196,74;  268,517;  246,108;  343,719;22,95769
 197,34;  244,712;  215,262;  345,903;22,54267
 197,94;  270,170;  246,185;  373,573;18,82834
 198,54;  289,102;  261,954;  383,909;22,26057
 199,14;  261,375;  224,646;  380,241;23,60546
