
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,427;  192,833;  205,653;74,83599
 176,32;  240,475;  215,986;  216,813; 0,00000
 176,92;  275,157;  247,602;  254,971;373,92357
 177,52;  269,275;  255,679;  265,678;135,97366
 178,12;  253,507;  239,756;  224,864; 0,00000
 178,72;  269,413;  257,525;  250,340; 0,00000
 179,32;  265,619;  248,909;  241,998; 0,00000
 179,92;  278,262;  247,063;  242,319; 0,00000
 180,52;  258,160;  235,064;  254,068;121,53317
 181,12;  269,307;  243,833;  252,404;297,18583
 181,73;  288,940;  258,371;  266,338;383,72139
 182,33;  398,100;  327,141;  336,927;725,12255
 182,93;  291,696;  265,064;  266,645;1683,86939
 183,53;  256,293;  233,755;  224,030; 0,00000
 184,13;  248,999;  236,909;  229,431; 0,00000
 184,73;  306,627;  266,448;  273,739;551,08856
 185,33;  269,891;  232,445;  341,197;34,43307
 185,93;  272,303;  226,213;  348,375;37,72845
 186,53;  289,475;  244,675;  370,650;35,56209
 187,13;  307,837;  273,291;  414,063;24,54063
 187,73;  282,515;  243,598;  361,495;33,00920
 188,33;  285,150;  237,983;  370,649;35,55335
 188,93;  296,719;  250,059;  374,130;37,60734
 189,53;  288,692;  248,981;  393,125;27,54951
 190,13;  324,760;  274,058;  409,924;37,31801
 190,73;  267,163;  218,289;  365,019;33,30844
 191,34;  304,049;  256,905;  385,888;36,55060
 191,94;  282,772;  235,829;  359,614;37,92325
 192,54;  287,546;  240,984;  391,391;30,95759
 193,14;  305,244;  258,291;  390,009;35,64661
 193,74;  307,087;  260,214;  377,424;39,99038
 194,34;  296,972;  241,445;  388,106;37,86096
 194,94;  268,589;  209,983;  342,899;44,09203
 195,54;  238,914;  190,137;  332,970;34,14962
 196,14;  270,296;  225,291;  354,341;34,87403
 196,74;  259,416;  223,445;  343,719;29,90813
 197,34;  230,264;  197,522;  345,903;22,06637
 197,94;  273,051;  232,368;  373,573;28,81122
 198,54;  287,440;  228,599;  383,909;37,88599
 199,14;  252,934;  215,368;  380,241;22,78445
