
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,186;  192,833;  205,653;221,15587
 176,32;  242,419;  215,986;  216,813; 0,00000
 176,92;  284,872;  247,602;  254,971;505,76187
 177,52;  271,207;  255,679;  265,678;155,30575
 178,12;  252,217;  239,756;  224,864; 0,00000
 178,72;  283,153;  257,525;  250,340; 0,00000
 179,32;  264,794;  248,909;  241,998; 0,00000
 179,92;  265,395;  247,063;  242,319; 0,00000
 180,52;  270,708;  235,064;  254,068;187,56050
 181,12;  271,587;  243,833;  252,404;323,78732
 181,73;  297,365;  258,371;  266,338;489,47319
 182,33;  411,540;  327,141;  336,927;862,46446
 182,93;  288,708;  265,064;  266,645;1494,91116
 183,53;  252,280;  233,755;  224,030; 0,00000
 184,13;  259,509;  236,909;  229,431; 0,00000
 184,73;  305,550;  266,448;  273,739;536,31791
 185,33;  276,679;  232,445;  341,197;40,67458
 185,93;  276,322;  226,213;  348,375;41,01857
 186,53;  295,529;  244,675;  370,650;40,36838
 187,13;  311,732;  273,291;  414,063;27,30690
 187,73;  284,292;  243,598;  361,495;34,51694
 188,33;  278,663;  237,983;  370,649;30,66351
 188,93;  292,294;  250,059;  374,130;34,04055
 189,53;  278,603;  248,981;  393,125;20,55042
 190,13;  321,305;  274,058;  409,924;34,77513
 190,73;  267,975;  218,289;  365,019;33,86216
 191,34;  296,817;  256,905;  385,888;30,94397
 191,94;  270,254;  235,829;  359,614;27,81083
 192,54;  287,686;  240,984;  391,391;31,05069
 193,14;  283,377;  258,291;  390,009;19,04505
 193,74;  302,080;  260,214;  377,424;35,71912
 194,34;  287,625;  241,445;  388,106;31,48737
 194,94;  257,569;  209,983;  342,899;35,80145
 195,54;  236,852;  190,137;  332,970;32,70588
 196,14;  267,623;  225,291;  354,341;32,80247
 196,74;  253,527;  223,445;  343,719;25,01146
 197,34;  239,848;  197,522;  345,903;28,52480
 197,94;  265,404;  232,368;  373,573;23,39601
 198,54;  280,613;  228,599;  383,909;33,49040
 199,14;  241,412;  215,368;  380,241;15,79598
