
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,589;  192,833;  205,653;99,49462
 176,32;  234,411;  215,986;  216,813; 0,00000
 176,92;  251,634;  247,602;  254,971;54,70798
 177,52;  261,778;  255,679;  265,678;61,00154
 178,12;  231,144;  239,756;  224,864; 0,00000
 178,72;  270,912;  257,525;  250,340; 0,00000
 179,32;  252,015;  248,909;  241,998; 0,00000
 179,92;  260,283;  247,063;  242,319; 0,00000
 180,52;  250,978;  235,064;  254,068;83,73938
 181,12;  257,882;  243,833;  252,404;163,90783
 181,73;  282,766;  258,371;  266,338;306,22142
 182,33;  363,438;  327,141;  336,927;370,91649
 182,93;  273,582;  265,064;  266,645;538,55371
 183,53;  249,450;  233,755;  224,030; 0,00000
 184,13;  242,880;  236,909;  229,431; 0,00000
 184,73;  282,833;  266,448;  273,739;224,73847
 185,33;  258,247;  232,445;  341,197;23,72549
 185,93;  261,652;  226,213;  348,375;29,00919
 186,53;  278,140;  244,675;  370,650;26,56427
 187,13;  309,906;  273,291;  414,063;26,01033
 187,73;  279,578;  243,598;  361,495;30,51831
 188,33;  276,586;  237,983;  370,649;29,09799
 188,93;  279,406;  250,059;  374,130;23,65357
 189,53;  280,699;  248,981;  393,125;22,00403
 190,13;  313,795;  274,058;  409,924;29,24738
 190,73;  258,748;  218,289;  365,019;27,57344
 191,34;  291,423;  256,905;  385,888;26,76159
 191,94;  266,112;  235,829;  359,614;24,46449
 192,54;  272,281;  240,984;  391,391;20,80871
 193,14;  288,835;  258,291;  390,009;23,18890
 193,74;  289,263;  260,214;  377,424;24,78341
 194,34;  284,525;  241,445;  388,106;29,37410
 194,94;  256,715;  209,983;  342,899;35,15884
 195,54;  218,431;  190,137;  332,970;19,80905
 196,14;  256,117;  225,291;  354,341;23,88700
 196,74;  241,356;  223,445;  343,719;14,89203
 197,34;  224,730;  197,522;  345,903;18,33669
 197,94;  267,894;  232,368;  373,573;25,15898
 198,54;  264,876;  228,599;  383,909;23,35762
 199,14;  249,766;  215,368;  380,241;20,86301
