
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,287;  192,833;  205,653;159,54408
 176,32;  241,840;  215,986;  216,813; 0,00000
 176,92;  284,409;  247,602;  254,971;499,47799
 177,52;  276,493;  255,679;  265,678;208,17338
 178,12;  257,324;  239,756;  224,864; 0,00000
 178,72;  285,690;  257,525;  250,340; 0,00000
 179,32;  281,678;  248,909;  241,998; 0,00000
 179,92;  284,138;  247,063;  242,319; 0,00000
 180,52;  259,492;  235,064;  254,068;128,53970
 181,12;  278,164;  243,833;  252,404;400,51828
 181,73;  298,774;  258,371;  266,338;507,15941
 182,33;  418,548;  327,141;  336,927;934,07313
 182,93;  298,150;  265,064;  266,645;2091,90077
 183,53;  249,226;  233,755;  224,030; 0,00000
 184,13;  250,740;  236,909;  229,431; 0,00000
 184,73;  308,672;  266,448;  273,739;579,12504
 185,33;  282,690;  232,445;  341,197;46,20207
 185,93;  281,606;  226,213;  348,375;45,34363
 186,53;  303,519;  244,675;  370,650;46,71054
 187,13;  311,055;  273,291;  414,063;26,82630
 187,73;  287,252;  243,598;  361,495;37,02694
 188,33;  268,072;  237,983;  370,649;22,68057
 188,93;  292,761;  250,059;  374,130;34,41703
 189,53;  291,232;  248,981;  393,125;29,31163
 190,13;  329,658;  274,058;  409,924;40,92306
 190,73;  261,611;  218,289;  365,019;29,52476
 191,34;  297,422;  256,905;  385,888;31,41301
 191,94;  279,042;  235,829;  359,614;34,91002
 192,54;  291,608;  240,984;  391,391;33,65790
 193,14;  303,328;  258,291;  390,009;34,19177
 193,74;  314,438;  260,214;  377,424;46,26257
 194,34;  289,931;  241,445;  388,106;33,06023
 194,94;  265,292;  209,983;  342,899;41,61146
 195,54;  232,242;  190,137;  332,970;29,47844
 196,14;  252,286;  225,291;  354,341;20,91848
 196,74;  259,715;  223,445;  343,719;30,15645
 197,34;  235,510;  197,522;  345,903;25,60159
 197,94;  263,109;  232,368;  373,573;21,77043
 198,54;  279,200;  228,599;  383,909;32,58089
 199,14;  254,108;  215,368;  380,241;23,49664
