
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,058;  192,833;  205,653;204,55482
 176,32;  232,404;  215,986;  216,813; 0,00000
 176,92;  268,927;  247,602;  254,971;289,37864
 177,52;  268,143;  255,679;  265,678;124,66020
 178,12;  244,650;  239,756;  224,864; 0,00000
 178,72;  271,526;  257,525;  250,340; 0,00000
 179,32;  261,703;  248,909;  241,998; 0,00000
 179,92;  264,788;  247,063;  242,319; 0,00000
 180,52;  246,631;  235,064;  254,068;60,86759
 181,12;  265,571;  243,833;  252,404;253,60017
 181,73;  285,165;  258,371;  266,338;336,33266
 182,33;  376,839;  327,141;  336,927;507,85945
 182,93;  271,571;  265,064;  266,645;411,45465
 183,53;  248,781;  233,755;  224,030; 0,00000
 184,13;  245,655;  236,909;  229,431; 0,00000
 184,73;  292,248;  266,448;  273,739;353,86799
 185,33;  248,068;  232,445;  341,197;14,36619
 185,93;  260,264;  226,213;  348,375;27,87333
 186,53;  289,725;  244,675;  370,650;35,76066
 187,13;  298,125;  273,291;  414,063;17,64101
 187,73;  261,738;  243,598;  361,495;15,38620
 188,33;  262,321;  237,983;  370,649;18,34532
 188,93;  269,543;  250,059;  374,130;15,70371
 189,53;  273,879;  248,981;  393,125;17,27276
 190,13;  306,970;  274,058;  409,924;24,22421
 190,73;  247,039;  218,289;  365,019;19,59409
 191,34;  294,808;  256,905;  385,888;29,38605
 191,94;  273,212;  235,829;  359,614;30,20044
 192,54;  285,192;  240,984;  391,391;29,39244
 193,14;  289,872;  258,291;  390,009;23,97604
 193,74;  286,622;  260,214;  377,424;22,53022
 194,34;  275,599;  241,445;  388,106;23,28752
 194,94;  244,069;  209,983;  342,899;25,64447
 195,54;  222,229;  190,137;  332,970;22,46816
 196,14;  237,770;  225,291;  354,341; 9,67004
 196,74;  234,579;  223,445;  343,719; 9,25748
 197,34;  224,603;  197,522;  345,903;18,25080
 197,94;  256,944;  232,368;  373,573;17,40461
 198,54;  262,146;  228,599;  383,909;21,60038
 199,14;  234,539;  215,368;  380,241;11,62775
