
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,842;  211,216;  205,653; 0,00000
 176,32;  232,938;  243,684;  216,813; 0,00000
 176,92;  266,983;  267,603;  254,971; 0,00000
 177,52;  257,030;  259,756;  265,678;-46,03353
 178,12;  242,640;  234,376;  224,864; 0,00000
 178,72;  264,783;  262,300;  250,340; 0,00000
 179,32;  255,699;  259,914;  241,998; 0,00000
 179,92;  255,347;  254,066;  242,319; 0,00000
 180,52;  241,269;  241,983;  254,068;-5,90312
 181,12;  263,506;  256,143;  252,404; 0,00000
 181,73;  283,550;  279,373;  266,338; 0,00000
 182,33;  363,072;  362,370;  336,927; 0,00000
 182,93;  282,152;  276,679;  266,645; 0,00000
 183,53;  245,212;  232,763;  224,030; 0,00000
 184,13;  243,067;  236,377;  229,431; 0,00000
 184,73;  277,388;  286,763;  273,739; 0,00000
 185,33;  250,218;  239,488;  341,197;10,54941
 185,93;  258,355;  237,877;  348,375;18,53276
 186,53;  272,226;  257,028;  370,650;13,37602
 187,13;  299,985;  284,024;  414,063;12,27402
 187,73;  251,123;  238,261;  361,495;10,43753
 188,33;  268,528;  250,878;  370,649;14,73620
 188,93;  275,382;  261,424;  374,130;12,38438
 189,53;  269,387;  242,198;  393,125;18,01418
 190,13;  312,766;  293,746;  409,924;16,37181
 190,73;  239,230;  215,047;  365,019;16,12471
 191,34;  282,158;  265,041;  385,888;14,16365
 191,94;  260,784;  243,496;  359,614;14,88847
 192,54;  271,900;  250,329;  391,391;15,29186
 193,14;  288,126;  265,409;  390,009;18,23229
 193,74;  281,894;  264,487;  377,424;15,41361
 194,34;  282,753;  259,793;  388,106;17,89418
 194,94;  237,710;  220,409;  342,899;14,12438
 195,54;  229,451;  208,719;  332,970;16,68564
 196,14;  247,441;  219,946;  354,341;20,45880
 196,74;  235,747;  223,412;  343,719;10,25301
 197,34;  223,134;  201,405;  345,903;15,03780
 197,94;  255,263;  236,562;  373,573;13,64927
 198,54;  265,741;  243,176;  383,909;16,03361
 199,14;  233,497;  222,403;  380,241; 7,02887
