
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,416;  192,833;  205,653;238,55260
 176,32;  232,867;  215,986;  216,813; 0,00000
 176,92;  268,235;  247,602;  254,971;279,98742
 177,52;  262,993;  255,679;  265,678;73,15236
 178,12;  240,139;  239,756;  224,864; 0,00000
 178,72;  264,910;  257,525;  250,340; 0,00000
 179,32;  263,087;  248,909;  241,998; 0,00000
 179,92;  255,504;  247,063;  242,319; 0,00000
 180,52;  241,029;  235,064;  254,068;31,38982
 181,12;  258,256;  243,833;  252,404;168,26787
 181,73;  278,600;  258,371;  266,338;253,92801
 182,33;  385,572;  327,141;  336,927;597,10001
 182,93;  289,566;  265,064;  266,645;1549,17614
 183,53;  248,374;  233,755;  224,030; 0,00000
 184,13;  250,955;  236,909;  229,431; 0,00000
 184,73;  292,682;  266,448;  273,739;359,81437
 185,33;  264,790;  232,445;  341,197;29,74226
 185,93;  264,820;  226,213;  348,375;31,60289
 186,53;  287,303;  244,675;  370,650;33,83817
 187,13;  301,213;  273,291;  414,063;19,83486
 187,73;  260,591;  243,598;  361,495;14,41375
 188,33;  259,912;  237,983;  370,649;16,52987
 188,93;  274,673;  250,059;  374,130;19,83874
 189,53;  275,825;  248,981;  393,125;18,62290
 190,13;  318,635;  274,058;  409,924;32,80989
 190,73;  256,419;  218,289;  365,019;25,98665
 191,34;  283,925;  256,905;  385,888;20,94893
 191,94;  259,137;  235,829;  359,614;18,82935
 192,54;  275,734;  240,984;  391,391;23,10430
 193,14;  288,989;  258,291;  390,009;23,30566
 193,74;  290,341;  260,214;  377,424;25,70374
 194,34;  287,754;  241,445;  388,106;31,57533
 194,94;  250,484;  209,983;  342,899;30,47119
 195,54;  226,435;  190,137;  332,970;25,41310
 196,14;  250,420;  225,291;  354,341;19,47241
 196,74;  238,824;  223,445;  343,719;12,78714
 197,34;  220,258;  197,522;  345,903;15,32238
 197,94;  257,508;  232,368;  373,573;17,80378
 198,54;  263,871;  228,599;  383,909;22,71076
 199,14;  247,597;  215,368;  380,241;19,54773
