
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,056;  192,833;  205,653;204,53836
 176,32;  235,529;  215,986;  216,813; 0,00000
 176,92;  285,034;  247,602;  254,971;507,96033
 177,52;  274,065;  255,679;  265,678;183,88690
 178,12;  256,991;  239,756;  224,864; 0,00000
 178,72;  285,649;  257,525;  250,340; 0,00000
 179,32;  263,053;  248,909;  241,998; 0,00000
 179,92;  262,615;  247,063;  242,319; 0,00000
 180,52;  258,103;  235,064;  254,068;121,22878
 181,12;  270,742;  243,833;  252,404;313,93159
 181,73;  294,709;  258,371;  266,338;456,13877
 182,33;  398,156;  327,141;  336,927;725,68844
 182,93;  296,394;  265,064;  266,645;1980,85865
 183,53;  248,891;  233,755;  224,030; 0,00000
 184,13;  252,607;  236,909;  229,431; 0,00000
 184,73;  312,846;  266,448;  273,739;636,37633
 185,33;  272,571;  232,445;  341,197;36,89713
 185,93;  273,750;  226,213;  348,375;38,91311
 186,53;  302,836;  244,675;  370,650;46,16854
 187,13;  325,805;  273,291;  414,063;37,30421
 187,73;  289,235;  243,598;  361,495;38,70947
 188,33;  272,939;  237,983;  370,649;26,34951
 188,93;  285,609;  250,059;  374,130;28,65309
 189,53;  291,272;  248,981;  393,125;29,33929
 190,13;  326,844;  274,058;  409,924;38,85144
 190,73;  271,603;  218,289;  365,019;36,33470
 191,34;  297,195;  256,905;  385,888;31,23696
 191,94;  273,209;  235,829;  359,614;30,19797
 192,54;  305,343;  240,984;  391,391;42,78975
 193,14;  303,433;  258,291;  390,009;34,27157
 193,74;  301,807;  260,214;  377,424;35,48615
 194,34;  307,290;  241,445;  388,106;44,89604
 194,94;  261,069;  209,983;  342,899;38,43437
 195,54;  242,250;  190,137;  332,970;36,48540
 196,14;  264,042;  225,291;  354,341;30,02787
 196,74;  257,701;  223,445;  343,719;28,48166
 197,34;  251,955;  197,522;  345,903;36,68444
 197,94;  267,351;  232,368;  373,573;24,77453
 198,54;  293,182;  228,599;  383,909;41,58306
 199,14;  256,779;  215,368;  380,241;25,11674
