
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,210;  227,877;  205,653; 0,00000
 176,32;  241,408;  238,108;  216,813; 0,00000
 176,92;  274,738;  281,492;  254,971; 0,00000
 177,52;  273,918;  278,185;  265,678; 0,00000
 178,12;  240,177;  254,723;  224,864; 0,00000
 178,72;  274,921;  289,108;  250,340; 0,00000
 179,32;  281,625;  256,954;  241,998; 0,00000
 179,92;  271,097;  281,338;  242,319; 0,00000
 180,52;  264,010;  263,262;  254,068; 0,00000
 181,12;  276,376;  276,108;  252,404; 0,00000
 181,73;  292,264;  303,108;  266,338; 0,00000
 182,33;  408,307;  411,031;  336,927; 0,00000
 182,93;  295,016;  290,415;  266,645; 0,00000
 183,53;  249,706;  263,569;  224,030; 0,00000
 184,13;  254,033;  262,185;  229,431; 0,00000
 184,73;  300,665;  312,338;  273,739; 0,00000
 185,33;  268,425;  253,262;  341,197;17,24402
 185,93;  280,704;  255,338;  348,375;27,26451
 186,53;  290,855;  269,646;  370,650;20,99776
 187,13;  305,645;  297,108;  414,063; 7,29951
 187,73;  267,186;  262,415;  361,495; 4,81501
 188,33;  271,980;  251,877;  370,649;16,92576
 188,93;  290,845;  275,338;  374,130;15,69601
 189,53;  285,078;  265,800;  393,125;15,14056
 190,13;  322,162;  302,646;  409,924;18,19202
 190,73;  265,271;  238,877;  365,019;20,92414
 191,34;  299,058;  276,877;  385,888;20,34766
 191,94;  275,879;  247,108;  359,614;25,57300
 192,54;  290,318;  267,185;  391,391;18,62489
 193,14;  298,736;  296,723;  390,009; 2,15830
 193,74;  292,346;  284,415;  377,424; 8,52689
 194,34;  303,280;  278,954;  388,106;22,28679
 194,94;  257,527;  235,415;  342,899;20,57183
 195,54;  239,719;  211,569;  332,970;23,18704
 196,14;  257,950;  238,877;  354,341;16,51877
 196,74;  259,559;  246,108;  343,719;13,78074
 197,34;  243,156;  215,262;  345,903;21,35152
 197,94;  254,036;  246,185;  373,573; 6,16355
 198,54;  283,705;  261,954;  383,909;17,83562
 199,14;  250,817;  224,646;  380,241;16,82013
