
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,680;  192,833;  205,653;162,61216
 176,32;  244,614;  215,986;  216,813; 0,00000
 176,92;  292,345;  247,602;  254,971;607,17253
 177,52;  274,304;  255,679;  265,678;186,27897
 178,12;  258,491;  239,756;  224,864; 0,00000
 178,72;  281,562;  257,525;  250,340; 0,00000
 179,32;  276,450;  248,909;  241,998; 0,00000
 179,92;  275,693;  247,063;  242,319; 0,00000
 180,52;  253,624;  235,064;  254,068;97,66137
 181,12;  272,428;  243,833;  252,404;333,59758
 181,73;  285,673;  258,371;  266,338;342,71286
 182,33;  408,888;  327,141;  336,927;835,36011
 182,93;  297,727;  265,064;  266,645;2065,14549
 183,53;  251,601;  233,755;  224,030; 0,00000
 184,13;  259,763;  236,909;  229,431; 0,00000
 184,73;  297,171;  266,448;  273,739;421,38905
 185,33;  272,896;  232,445;  341,197;37,19565
 185,93;  277,643;  226,213;  348,375;42,09989
 186,53;  298,338;  244,675;  370,650;42,59812
 187,13;  320,440;  273,291;  414,063;33,49305
 187,73;  287,697;  243,598;  361,495;37,40494
 188,33;  281,271;  237,983;  370,649;32,62953
 188,93;  278,583;  250,059;  374,130;22,98975
 189,53;  295,210;  248,981;  393,125;32,07106
 190,13;  335,879;  274,058;  409,924;45,50136
 190,73;  270,162;  218,289;  365,019;35,35234
 191,34;  303,004;  256,905;  385,888;35,74051
 191,94;  276,525;  235,829;  359,614;32,87685
 192,54;  293,895;  240,984;  391,391;35,17901
 193,14;  301,542;  258,291;  390,009;32,83582
 193,74;  316,467;  260,214;  377,424;47,99310
 194,34;  293,417;  241,445;  388,106;35,43681
 194,94;  250,502;  209,983;  342,899;30,48467
 195,54;  227,917;  190,137;  332,970;26,45043
 196,14;  255,349;  225,291;  354,341;23,29206
 196,74;  265,965;  223,445;  343,719;35,35258
 197,34;  233,684;  197,522;  345,903;24,37095
 197,94;  263,191;  232,368;  373,573;21,82861
 198,54;  283,647;  228,599;  383,909;35,44412
 199,14;  252,574;  215,368;  380,241;22,56614
