
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,971;  192,833;  205,653;94,68091
 176,32;  233,245;  215,986;  216,813; 0,00000
 176,92;  251,279;  247,602;  254,971;49,90340
 177,52;  272,087;  255,679;  265,678;164,10692
 178,12;  246,070;  239,756;  224,864; 0,00000
 178,72;  283,499;  257,525;  250,340; 0,00000
 179,32;  260,464;  248,909;  241,998; 0,00000
 179,92;  260,422;  247,063;  242,319; 0,00000
 180,52;  255,644;  235,064;  254,068;108,29177
 181,12;  265,587;  243,833;  252,404;253,78685
 181,73;  290,812;  258,371;  266,338;407,22071
 182,33;  388,861;  327,141;  336,927;630,70355
 182,93;  268,808;  265,064;  266,645;236,76040
 183,53;  234,056;  233,755;  224,030; 0,00000
 184,13;  245,771;  236,909;  229,431; 0,00000
 184,73;  291,544;  266,448;  273,739;344,20832
 185,33;  272,276;  232,445;  341,197;36,62544
 185,93;  277,169;  226,213;  348,375;41,71114
 186,53;  290,961;  244,675;  370,650;36,74165
 187,13;  314,723;  273,291;  414,063;29,43178
 187,73;  285,673;  243,598;  361,495;35,68809
 188,33;  282,294;  237,983;  370,649;33,40093
 188,93;  282,228;  250,059;  374,130;25,92756
 189,53;  287,983;  248,981;  393,125;27,05721
 190,13;  320,378;  274,058;  409,924;34,09242
 190,73;  266,063;  218,289;  365,019;32,55890
 191,34;  292,253;  256,905;  385,888;27,40546
 191,94;  280,960;  235,829;  359,614;36,45963
 192,54;  290,937;  240,984;  391,391;33,21221
 193,14;  299,700;  258,291;  390,009;31,43738
 193,74;  300,689;  260,214;  377,424;34,53245
 194,34;  291,150;  241,445;  388,106;33,89151
 194,94;  262,343;  209,983;  342,899;39,39344
 195,54;  226,550;  190,137;  332,970;25,49371
 196,14;  267,731;  225,291;  354,341;32,88658
 196,74;  258,023;  223,445;  343,719;28,74921
 197,34;  234,068;  197,522;  345,903;24,63000
 197,94;  276,488;  232,368;  373,573;31,24506
 198,54;  278,104;  228,599;  383,909;31,87470
 199,14;  260,360;  215,368;  380,241;27,28878
