
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,155;  192,833;  205,653;135,11332
 176,32;  231,083;  215,986;  216,813; 0,00000
 176,92;  269,653;  247,602;  254,971;299,23250
 177,52;  266,018;  255,679;  265,678;103,40445
 178,12;  256,174;  239,756;  224,864; 0,00000
 178,72;  282,985;  257,525;  250,340; 0,00000
 179,32;  260,383;  248,909;  241,998; 0,00000
 179,92;  267,681;  247,063;  242,319; 0,00000
 180,52;  258,783;  235,064;  254,068;124,80862
 181,12;  278,230;  243,833;  252,404;401,29217
 181,73;  288,436;  258,371;  266,338;377,39743
 182,33;  407,163;  327,141;  336,927;817,73164
 182,93;  278,139;  265,064;  266,645;826,69812
 183,53;  246,477;  233,755;  224,030; 0,00000
 184,13;  251,575;  236,909;  229,431; 0,00000
 184,73;  305,565;  266,448;  273,739;536,51681
 185,33;  267,254;  232,445;  341,197;32,00800
 185,93;  266,481;  226,213;  348,375;32,96243
 186,53;  286,617;  244,675;  370,650;33,29404
 187,13;  302,676;  273,291;  414,063;20,87425
 187,73;  273,720;  243,598;  361,495;25,54919
 188,33;  271,704;  237,983;  370,649;25,41842
 188,93;  287,520;  250,059;  374,130;30,19336
 189,53;  283,053;  248,981;  393,125;23,63709
 190,13;  329,905;  274,058;  409,924;41,10467
 190,73;  263,466;  218,289;  365,019;30,78912
 191,34;  292,032;  256,905;  385,888;27,23405
 191,94;  263,461;  235,829;  359,614;22,32255
 192,54;  280,642;  240,984;  391,391;26,36723
 193,14;  298,119;  258,291;  390,009;30,23715
 193,74;  294,413;  260,214;  377,424;29,17756
 194,34;  277,684;  241,445;  388,106;24,70957
 194,94;  258,855;  209,983;  342,899;36,76881
 195,54;  244,798;  190,137;  332,970;38,26909
 196,14;  259,002;  225,291;  354,341;26,12281
 196,74;  260,617;  223,445;  343,719;30,90631
 197,34;  231,276;  197,522;  345,903;22,74817
 197,94;  270,341;  232,368;  373,573;26,89202
 198,54;  277,610;  228,599;  383,909;31,55664
 199,14;  251,048;  215,368;  380,241;21,64037
