
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,432;  192,833;  205,653;160,67163
 176,32;  247,458;  215,986;  216,813; 0,00000
 176,92;  286,871;  247,602;  254,971;532,88443
 177,52;  270,828;  255,679;  265,678;151,50992
 178,12;  246,566;  239,756;  224,864; 0,00000
 178,72;  282,564;  257,525;  250,340; 0,00000
 179,32;  280,449;  248,909;  241,998; 0,00000
 179,92;  267,532;  247,063;  242,319; 0,00000
 180,52;  259,597;  235,064;  254,068;129,09253
 181,12;  278,111;  243,833;  252,404;399,90256
 181,73;  297,509;  258,371;  266,338;491,28511
 182,33;  404,945;  327,141;  336,927;795,06976
 182,93;  290,327;  265,064;  266,645;1597,32048
 183,53;  251,222;  233,755;  224,030; 0,00000
 184,13;  247,381;  236,909;  229,431; 0,00000
 184,73;  313,871;  266,448;  273,739;650,43200
 185,33;  284,077;  232,445;  341,197;47,47721
 185,93;  273,068;  226,213;  348,375;38,35414
 186,53;  299,525;  244,675;  370,650;43,54036
 187,13;  312,922;  273,291;  414,063;28,15240
 187,73;  287,504;  243,598;  361,495;37,24129
 188,33;  282,084;  237,983;  370,649;33,24284
 188,93;  295,802;  250,059;  374,130;36,86847
 189,53;  284,522;  248,981;  393,125;24,65672
 190,13;  336,987;  274,058;  409,924;46,31716
 190,73;  264,252;  218,289;  365,019;31,32483
 191,34;  298,768;  256,905;  385,888;32,45646
 191,94;  279,961;  235,829;  359,614;35,65274
 192,54;  286,445;  240,984;  391,391;30,22532
 193,14;  298,717;  258,291;  390,009;30,69136
 193,74;  297,490;  260,214;  377,424;31,80311
 194,34;  299,897;  241,445;  388,106;39,85527
 194,94;  250,678;  209,983;  342,899;30,61678
 195,54;  246,021;  190,137;  332,970;39,12530
 196,14;  263,519;  225,291;  354,341;29,62273
 196,74;  263,610;  223,445;  343,719;33,39480
 197,34;  238,923;  197,522;  345,903;27,90155
 197,94;  265,750;  232,368;  373,573;23,64045
 198,54;  284,202;  228,599;  383,909;35,80106
 199,14;  260,270;  215,368;  380,241;27,23395
