
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,466;  192,833;  205,653;160,93879
 176,32;  236,776;  215,986;  216,813; 0,00000
 176,92;  277,833;  247,602;  254,971;410,23377
 177,52;  252,881;  255,679;  265,678;-27,98155
 178,12;  244,171;  239,756;  224,864; 0,00000
 178,72;  285,002;  257,525;  250,340; 0,00000
 179,32;  272,845;  248,909;  241,998; 0,00000
 179,92;  265,346;  247,063;  242,319; 0,00000
 180,52;  255,440;  235,064;  254,068;107,21722
 181,12;  268,967;  243,833;  252,404;293,21881
 181,73;  285,628;  258,371;  266,338;342,14158
 182,33;  389,236;  327,141;  336,927;634,53648
 182,93;  285,926;  265,064;  266,645;1319,05665
 183,53;  254,505;  233,755;  224,030; 0,00000
 184,13;  256,286;  236,909;  229,431; 0,00000
 184,73;  297,911;  266,448;  273,739;431,53238
 185,33;  263,338;  232,445;  341,197;28,40695
 185,93;  269,617;  226,213;  348,375;35,52993
 186,53;  284,341;  244,675;  370,650;31,48712
 187,13;  310,958;  273,291;  414,063;26,75771
 187,73;  273,772;  243,598;  361,495;25,59342
 188,33;  275,709;  237,983;  370,649;28,43683
 188,93;  297,696;  250,059;  374,130;38,39467
 189,53;  280,454;  248,981;  393,125;21,83421
 190,13;  319,885;  274,058;  409,924;33,72964
 190,73;  259,751;  218,289;  365,019;28,25713
 191,34;  305,927;  256,905;  385,888;38,00676
 191,94;  278,266;  235,829;  359,614;34,28283
 192,54;  287,344;  240,984;  391,391;30,82303
 193,14;  298,560;  258,291;  390,009;30,57234
 193,74;  300,864;  260,214;  377,424;34,68179
 194,34;  292,267;  241,445;  388,106;34,65262
 194,94;  257,913;  209,983;  342,899;36,06004
 195,54;  239,264;  190,137;  332,970;34,39452
 196,14;  272,650;  225,291;  354,341;36,69798
 196,74;  260,788;  223,445;  343,719;31,04843
 197,34;  226,196;  197,522;  345,903;19,32461
 197,94;  259,545;  232,368;  373,573;19,24631
 198,54;  273,949;  228,599;  383,909;29,19992
 199,14;  257,333;  215,368;  380,241;25,45270
