
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,585;  192,833;  205,653;185,26460
 176,32;  247,448;  215,986;  216,813; 0,00000
 176,92;  288,128;  247,602;  254,971;549,93725
 177,52;  272,368;  255,679;  265,678;166,91169
 178,12;  247,523;  239,756;  224,864; 0,00000
 178,72;  287,366;  257,525;  250,340; 0,00000
 179,32;  280,364;  248,909;  241,998; 0,00000
 179,92;  268,741;  247,063;  242,319; 0,00000
 180,52;  259,544;  235,064;  254,068;128,81181
 181,12;  274,417;  243,833;  252,404;356,80044
 181,73;  305,204;  258,371;  266,338;587,87277
 182,33;  409,937;  327,141;  336,927;846,08255
 182,93;  285,340;  265,064;  266,645;1282,01853
 183,53;  256,378;  233,755;  224,030; 0,00000
 184,13;  261,268;  236,909;  229,431; 0,00000
 184,73;  311,208;  266,448;  273,739;613,91937
 185,33;  273,822;  232,445;  341,197;38,04698
 185,93;  279,408;  226,213;  348,375;43,54448
 186,53;  292,086;  244,675;  370,650;37,63499
 187,13;  317,378;  273,291;  414,063;31,31826
 187,73;  275,453;  243,598;  361,495;27,01959
 188,33;  276,440;  237,983;  370,649;28,98843
 188,93;  296,685;  250,059;  374,130;37,57972
 189,53;  285,757;  248,981;  393,125;25,51295
 190,13;  333,621;  274,058;  409,924;43,83957
 190,73;  261,909;  218,289;  365,019;29,72785
 191,34;  295,034;  256,905;  385,888;29,56164
 191,94;  289,904;  235,829;  359,614;43,68486
 192,54;  294,504;  240,984;  391,391;35,58338
 193,14;  307,696;  258,291;  390,009;37,50819
 193,74;  303,428;  260,214;  377,424;36,86924
 194,34;  296,500;  241,445;  388,106;37,53938
 194,94;  256,668;  209,983;  342,899;35,12380
 195,54;  249,121;  190,137;  332,970;41,29572
 196,14;  266,522;  225,291;  354,341;31,94977
 196,74;  257,470;  223,445;  343,719;28,28997
 197,34;  229,994;  197,522;  345,903;21,88390
 197,94;  260,112;  232,368;  373,573;19,64794
 198,54;  278,900;  228,599;  383,909;32,38740
 199,14;  243,508;  215,368;  380,241;17,06763
