
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,349;  192,833;  205,653;214,62804
 176,32;  242,759;  215,986;  216,813; 0,00000
 176,92;  278,676;  247,602;  254,971;421,67030
 177,52;  271,322;  255,679;  265,678;156,45573
 178,12;  252,659;  239,756;  224,864; 0,00000
 178,72;  285,874;  257,525;  250,340; 0,00000
 179,32;  257,747;  248,909;  241,998; 0,00000
 179,92;  263,913;  247,063;  242,319; 0,00000
 180,52;  256,067;  235,064;  254,068;110,51943
 181,12;  283,074;  243,833;  252,404;457,79993
 181,73;  290,756;  258,371;  266,338;406,51578
 182,33;  402,309;  327,141;  336,927;768,13193
 182,93;  282,352;  265,064;  266,645;1093,05941
 183,53;  245,055;  233,755;  224,030; 0,00000
 184,13;  261,069;  236,909;  229,431; 0,00000
 184,73;  307,319;  266,448;  273,739;560,57847
 185,33;  266,553;  232,445;  341,197;31,36332
 185,93;  275,258;  226,213;  348,375;40,14695
 186,53;  295,796;  244,675;  370,650;40,58022
 187,13;  304,897;  273,291;  414,063;22,45195
 187,73;  277,987;  243,598;  361,495;29,16875
 188,33;  281,247;  237,983;  370,649;32,61165
 188,93;  290,641;  250,059;  374,130;32,70884
 189,53;  287,147;  248,981;  393,125;26,47728
 190,13;  327,867;  274,058;  409,924;39,60471
 190,73;  255,257;  218,289;  365,019;25,19457
 191,34;  294,919;  256,905;  385,888;29,47266
 191,94;  274,631;  235,829;  359,614;31,34647
 192,54;  284,924;  240,984;  391,391;29,21411
 193,14;  308,955;  258,291;  390,009;38,46422
 193,74;  297,799;  260,214;  377,424;32,06664
 194,34;  292,319;  241,445;  388,106;34,68813
 194,94;  259,754;  209,983;  342,899;37,44504
 195,54;  243,903;  190,137;  332,970;37,64226
 196,14;  259,043;  225,291;  354,341;26,15447
 196,74;  254,154;  223,445;  343,719;25,53303
 197,34;  232,429;  197,522;  345,903;23,52544
 197,94;  267,738;  232,368;  373,573;25,04843
 198,54;  293,493;  228,599;  383,909;41,78348
 199,14;  244,552;  215,368;  380,241;17,70059
